/plant1/pump_alarm,2023-06-04 23:52:14.014330, 0
/plant1/pump_alarm,2023-06-04 23:52:12.852657, 0
/plant1/pump_alarm,2023-06-04 23:52:11.696745, 0
/plant1/pump_alarm,2023-06-04 23:52:10.529583, 0
/plant1/pump_alarm,2023-06-04 23:52:09.358522, 0
/plant1/pump_alarm,2023-06-04 23:52:08.200163, 0
/plant1/pump_alarm,2023-06-04 23:52:07.031146, 0
/plant1/pump_alarm,2023-06-04 23:52:05.787063, 0
/plant1/pump_alarm,2023-06-04 23:52:04.608295, 0
/plant1/pump_alarm,2023-06-04 23:52:03.423466, 0
/plant1/pump_alarm,2023-06-04 23:52:02.234400, 0
/plant1/pump_alarm,2023-06-04 23:52:01.074743, 0
/plant1/pump_alarm,2023-06-04 23:51:59.915720, 0
/plant1/pump_alarm,2023-06-04 23:51:58.753651, 0
/plant1/pump_alarm,2023-06-04 23:51:57.594159, 0
/plant1/pump_alarm,2023-06-04 23:51:56.438089, 0
/plant1/pump_alarm,2023-06-04 23:51:55.282338, 0
/plant1/pump_alarm,2023-06-04 23:51:54.119377, 0
/plant1/pump_alarm,2023-06-04 23:51:52.953531, 0
/plant1/pump_alarm,2023-06-04 23:51:51.795565, 0
/plant1/pump_alarm,2023-06-04 23:51:50.627030, 0
/plant1/pump_alarm,2023-06-04 23:51:49.464204, 0
/plant1/pump_alarm,2023-06-04 23:51:48.309758, 0
/plant1/pump_alarm,2023-06-04 23:51:47.144839, 0
/plant1/pump_alarm,2023-06-04 23:51:45.983639, 0
/plant1/pump_alarm,2023-06-04 23:51:44.830836, 0
/plant1/pump_alarm,2023-06-04 23:51:43.667353, 0
/plant1/pump_alarm,2023-06-04 23:51:42.497060, 0
/plant1/pump_alarm,2023-06-04 23:51:41.336019, 0
/plant1/pump_alarm,2023-06-04 23:51:40.177818, 0
/plant1/pump_alarm,2023-06-04 23:51:39.014442, 0
/plant1/pump_alarm,2023-06-04 23:51:37.854958, 0
/plant1/pump_alarm,2023-06-04 23:51:36.687674, 0
/plant1/pump_alarm,2023-06-04 23:51:35.519716, 0
/plant1/pump_alarm,2023-06-04 23:51:34.361907, 0
/plant1/pump_alarm,2023-06-04 23:51:33.207583, 0
/plant1/pump_alarm,2023-06-04 23:51:32.041789, 0
/plant1/pump_alarm,2023-06-04 23:51:30.889853, 0
/plant1/pump_alarm,2023-06-04 23:51:29.730994, 0
/plant1/pump_alarm,2023-06-04 23:51:28.566318, 0
/plant1/pump_alarm,2023-06-04 23:51:27.401315, 0
/plant1/pump_alarm,2023-06-04 23:51:26.244197, 0
/plant1/pump_alarm,2023-06-04 23:51:25.083911, 0
/plant1/pump_alarm,2023-06-04 23:51:23.926331, 0
/plant1/pump_alarm,2023-06-04 23:51:22.766651, 0
/plant1/pump_alarm,2023-06-04 23:51:21.610016, 0
/plant1/pump_alarm,2023-06-04 23:51:20.446898, 0
/plant1/pump_alarm,2023-06-04 23:51:19.289501, 0
/plant1/pump_alarm,2023-06-04 23:51:18.130908, 0
/plant1/pump_alarm,2023-06-04 23:51:16.974884, 0
/plant1/pump_alarm,2023-06-04 23:51:15.810828, 0
/plant1/pump_alarm,2023-06-04 23:51:14.638138, 0
/plant1/pump_alarm,2023-06-04 23:51:13.477422, 0
/plant1/pump_alarm,2023-06-04 23:51:12.299764, 0
/plant1/pump_alarm,2023-06-04 23:51:11.139457, 0
/plant1/pump_alarm,2023-06-04 23:51:09.967740, 0
/plant1/pump_alarm,2023-06-04 23:51:08.792702, 0
/plant1/pump_alarm,2023-06-04 23:51:07.625780, 0
/plant1/pump_alarm,2023-06-04 23:51:06.448445, 0
/plant1/pump_alarm,2023-06-04 23:51:05.226059, 0
/plant1/pump_alarm,2023-06-04 23:51:04.057278, 0
/plant1/pump_alarm,2023-06-04 23:51:02.832011, 0
/plant1/pump_alarm,2023-06-04 23:51:01.624619, 0
/plant1/pump_alarm,2023-06-04 23:51:00.451528, 0
/plant1/pump_alarm,2023-06-04 23:50:59.272443, 0
/plant1/pump_alarm,2023-06-04 23:50:58.112797, 0
/plant1/pump_alarm,2023-06-04 23:50:56.948912, 0
/plant1/pump_alarm,2023-06-04 23:50:55.766047, 0
/plant1/pump_alarm,2023-06-04 23:50:54.599692, 0
/plant1/pump_alarm,2023-06-04 23:50:53.430710, 0
/plant1/pump_alarm,2023-06-04 23:50:52.258488, 0
/plant1/pump_alarm,2023-06-04 23:50:51.093746, 0
/plant1/pump_alarm,2023-06-04 23:50:49.939908, 0
/plant1/pump_alarm,2023-06-04 23:50:48.784218, 0
/plant1/pump_alarm,2023-06-04 23:50:47.620827, 0
/plant1/pump_alarm,2023-06-04 23:50:46.430045, 0
/plant1/pump_alarm,2023-06-04 23:50:45.272689, 0
/plant1/pump_alarm,2023-06-04 23:50:44.112155, 0
/plant1/pump_alarm,2023-06-04 23:50:42.953708, 0
/plant1/pump_alarm,2023-06-04 23:50:41.802884, 0
/plant1/pump_alarm,2023-06-04 23:50:40.640702, 0
/plant1/pump_alarm,2023-06-04 23:50:39.479633, 0
/plant1/pump_alarm,2023-06-04 23:50:38.330544, 0
/plant1/pump_alarm,2023-06-04 23:50:37.175059, 0
/plant1/pump_alarm,2023-06-04 23:50:36.013426, 0
/plant1/pump_alarm,2023-06-04 23:50:34.855565, 0
/plant1/pump_alarm,2023-06-04 23:50:33.700498, 0
/plant1/pump_alarm,2023-06-04 23:50:32.539335, 0
/plant1/pump_alarm,2023-06-04 23:50:31.383684, 0
/plant1/pump_alarm,2023-06-04 23:50:30.222624, 0
/plant1/pump_alarm,2023-06-04 23:50:29.058738, 0
/plant1/pump_alarm,2023-06-04 23:50:27.903916, 0
/plant1/pump_alarm,2023-06-04 23:50:26.746897, 0
/plant1/pump_alarm,2023-06-04 23:50:25.586674, 0
/plant1/pump_alarm,2023-06-04 23:50:24.422836, 0
/plant1/pump_alarm,2023-06-04 23:50:23.266650, 0
/plant1/pump_alarm,2023-06-04 23:50:22.094482, 0
/plant1/pump_alarm,2023-06-04 23:50:20.939790, 0
/plant1/pump_alarm,2023-06-04 23:50:19.774537, 0
/plant1/pump_alarm,2023-06-04 23:50:18.612737, 0
/plant1/pump_alarm,2023-06-04 23:50:17.451733, 0
/plant1/pump_alarm,2023-06-04 23:50:16.301087, 0
/plant1/pump_alarm,2023-06-04 23:50:15.136851, 0
/plant1/pump_alarm,2023-06-04 23:50:13.978350, 0
/plant1/pump_alarm,2023-06-04 23:50:12.827720, 0
/plant1/pump_alarm,2023-06-04 23:50:11.666918, 0
/plant1/pump_alarm,2023-06-04 23:50:10.508565, 0
/plant1/pump_alarm,2023-06-04 23:50:09.351947, 0
/plant1/pump_alarm,2023-06-04 23:50:08.196483, 0
/plant1/pump_alarm,2023-06-04 23:50:06.994290, 0
/plant1/pump_alarm,2023-06-04 23:50:05.705597, 0
/plant1/pump_alarm,2023-06-04 23:50:04.542562, 0
/plant1/pump_alarm,2023-06-04 23:50:03.376404, 0
/plant1/pump_alarm,2023-06-04 23:50:02.218687, 0
/plant1/pump_alarm,2023-06-04 23:50:01.087579, 0
/plant1/pump_alarm,2023-06-04 23:49:59.950062, 0
/plant1/pump_alarm,2023-06-04 23:49:58.804333, 0
/plant1/pump_alarm,2023-06-04 23:49:57.672934, 0
/plant1/pump_alarm,2023-06-04 23:49:56.541929, 0
/plant1/pump_alarm,2023-06-04 23:49:55.405430, 0
/plant1/pump_alarm,2023-06-04 23:49:54.263403, 0
/plant1/pump_alarm,2023-06-04 23:49:53.132777, 0
/plant1/pump_alarm,2023-06-04 23:49:52.002082, 0
/plant1/pump_alarm,2023-06-04 23:49:50.859057, 0
/plant1/pump_alarm,2023-06-04 23:49:49.719357, 0
/plant1/pump_alarm,2023-06-04 23:49:48.589874, 0
/plant1/pump_alarm,2023-06-04 23:49:47.458333, 0
/plant1/pump_alarm,2023-06-04 23:49:46.320199, 0
/plant1/pump_alarm,2023-06-04 23:49:45.186362, 0
/plant1/pump_alarm,2023-06-04 23:49:44.053591, 0
/plant1/pump_alarm,2023-06-04 23:49:42.915313, 0
/plant1/pump_alarm,2023-06-04 23:49:41.774962, 0
/plant1/pump_alarm,2023-06-04 23:49:40.643979, 0
/plant1/pump_alarm,2023-06-04 23:49:39.512808, 0
/plant1/pump_alarm,2023-06-04 23:49:38.368376, 0
/plant1/pump_alarm,2023-06-04 23:49:37.232551, 0
/plant1/pump_alarm,2023-06-04 23:49:36.103469, 0
/plant1/pump_alarm,2023-06-04 23:49:34.968054, 0
/plant1/pump_alarm,2023-06-04 23:49:33.817928, 0
/plant1/pump_alarm,2023-06-04 23:49:32.684235, 0
/plant1/pump_alarm,2023-06-04 23:49:31.553225, 0
/plant1/pump_alarm,2023-06-04 23:49:30.415446, 0
/plant1/pump_alarm,2023-06-04 23:49:29.272122, 0
/plant1/pump_alarm,2023-06-04 23:49:28.142191, 0
/plant1/pump_alarm,2023-06-04 23:49:27.013487, 0
/plant1/pump_alarm,2023-06-04 23:49:25.869225, 0
/plant1/pump_alarm,2023-06-04 23:49:24.732352, 0
/plant1/pump_alarm,2023-06-04 23:49:23.601075, 0
/plant1/pump_alarm,2023-06-04 23:49:22.468558, 0
/plant1/pump_alarm,2023-06-04 23:49:21.320589, 0
/plant1/pump_alarm,2023-06-04 23:49:20.185674, 0
/plant1/pump_alarm,2023-06-04 23:49:19.053912, 0
/plant1/pump_alarm,2023-06-04 23:49:17.915379, 0
/plant1/pump_alarm,2023-06-04 23:49:16.772088, 0
/plant1/pump_alarm,2023-06-04 23:49:15.639237, 0
/plant1/pump_alarm,2023-06-04 23:49:14.509147, 0
/plant1/pump_alarm,2023-06-04 23:49:13.365122, 0
/plant1/pump_alarm,2023-06-04 23:49:12.224377, 0
/plant1/pump_alarm,2023-06-04 23:49:11.093798, 0
/plant1/pump_alarm,2023-06-04 23:49:09.962008, 0
/plant1/pump_alarm,2023-06-04 23:49:08.805597, 0
/plant1/pump_alarm,2023-06-04 23:49:07.673541, 0
/plant1/pump_alarm,2023-06-04 23:49:06.507642, 0
/plant1/pump_alarm,2023-06-04 23:49:05.346854, 0
/plant1/pump_alarm,2023-06-04 23:49:04.210333, 0
/plant1/pump_alarm,2023-06-04 23:49:03.059505, 0
/plant1/pump_alarm,2023-06-04 23:49:01.884553, 0
/plant1/pump_alarm,2023-06-04 23:49:00.746454, 0
/plant1/pump_alarm,2023-06-04 23:48:59.613871, 0
/plant1/pump_alarm,2023-06-04 23:48:58.481920, 0
/plant1/pump_alarm,2023-06-04 23:48:57.330926, 0
/plant1/pump_alarm,2023-06-04 23:48:56.198246, 0
/plant1/pump_alarm,2023-06-04 23:48:55.068385, 0
/plant1/pump_alarm,2023-06-04 23:48:53.935544, 0
/plant1/pump_alarm,2023-06-04 23:48:52.792964, 0
/plant1/pump_alarm,2023-06-04 23:48:51.653545, 0
/plant1/pump_alarm,2023-06-04 23:48:50.521063, 0
/plant1/pump_alarm,2023-06-04 23:48:49.377549, 0
/plant1/pump_alarm,2023-06-04 23:48:48.235895, 0
/plant1/pump_alarm,2023-06-04 23:48:47.103518, 0
/plant1/pump_alarm,2023-06-04 23:48:45.965613, 0
/plant1/pump_alarm,2023-06-04 23:48:44.815092, 0
/plant1/pump_alarm,2023-06-04 23:48:43.679178, 0
/plant1/pump_alarm,2023-06-04 23:48:42.546817, 0
/plant1/pump_alarm,2023-06-04 23:48:41.407544, 0
/plant1/pump_alarm,2023-06-04 23:48:40.266236, 0
/plant1/pump_alarm,2023-06-04 23:48:39.129895, 0
/plant1/pump_alarm,2023-06-04 23:48:38.001985, 0
/plant1/pump_alarm,2023-06-04 23:48:36.856784, 0
/plant1/pump_alarm,2023-06-04 23:48:35.718020, 0
/plant1/pump_alarm,2023-06-04 23:48:34.588989, 0
/plant1/pump_alarm,2023-06-04 23:48:33.456623, 0
/plant1/pump_alarm,2023-06-04 23:48:32.313888, 0
/plant1/pump_alarm,2023-06-04 23:48:31.180536, 0
/plant1/pump_alarm,2023-06-04 23:48:29.644525, 0
/plant1/pump_alarm,2023-06-04 23:48:28.513153, 0
/plant1/pump_alarm,2023-06-04 23:48:27.370090, 0
/plant1/pump_alarm,2023-06-04 23:48:26.231256, 0
/plant1/pump_alarm,2023-06-04 23:48:25.100959, 0
/plant1/pump_alarm,2023-06-04 23:48:23.969060, 0
/plant1/pump_alarm,2023-06-04 23:48:22.819647, 0
/plant1/pump_alarm,2023-06-04 23:48:21.683612, 0
/plant1/pump_alarm,2023-06-04 23:48:20.550501, 0
/plant1/pump_alarm,2023-06-04 23:48:19.387192, 0
/plant1/pump_alarm,2023-06-04 23:48:18.242921, 0
/plant1/pump_alarm,2023-06-04 23:48:17.113507, 0
/plant1/pump_alarm,2023-06-04 23:48:15.981701, 0
/plant1/pump_alarm,2023-06-04 23:48:14.832621, 0
/plant1/pump_alarm,2023-06-04 23:48:13.689086, 0
/plant1/pump_alarm,2023-06-04 23:48:12.558121, 0
/plant1/pump_alarm,2023-06-04 23:48:11.418384, 0
/plant1/pump_alarm,2023-06-04 23:48:10.252737, 0
/plant1/pump_alarm,2023-06-04 23:48:09.099750, 0
/plant1/pump_alarm,2023-06-04 23:48:07.902949, 0
/plant1/pump_alarm,2023-06-04 23:48:06.719493, 0
/plant1/pump_alarm,2023-06-04 23:48:05.545948, 0
/plant1/pump_alarm,2023-06-04 23:48:04.317098, 0
/plant1/pump_alarm,2023-06-04 23:48:03.136572, 0
/plant1/pump_alarm,2023-06-04 23:48:01.777566, 0
/plant1/pump_alarm,2023-06-04 23:48:00.608619, 0
/plant1/pump_alarm,2023-06-04 23:47:59.448403, 0
/plant1/pump_alarm,2023-06-04 23:47:58.257965, 0
/plant1/pump_alarm,2023-06-04 23:47:57.096901, 0
/plant1/pump_alarm,2023-06-04 23:47:55.927027, 0
/plant1/pump_alarm,2023-06-04 23:47:54.760521, 0
/plant1/pump_alarm,2023-06-04 23:47:53.599599, 0
/plant1/pump_alarm,2023-06-04 23:47:52.418841, 0
/plant1/pump_alarm,2023-06-04 23:47:51.246231, 0
/plant1/pump_alarm,2023-06-04 23:47:50.090491, 0
/plant1/pump_alarm,2023-06-04 23:47:48.927838, 0
/plant1/pump_alarm,2023-06-04 23:47:47.774171, 0
/plant1/pump_alarm,2023-06-04 23:47:46.614640, 0
/plant1/pump_alarm,2023-06-04 23:47:45.450829, 0
/plant1/pump_alarm,2023-06-04 23:47:44.298207, 0
/plant1/pump_alarm,2023-06-04 23:47:43.135834, 0
/plant1/pump_alarm,2023-06-04 23:47:41.970865, 0
/plant1/pump_alarm,2023-06-04 23:47:40.820151, 0
/plant1/pump_alarm,2023-06-04 23:47:39.653584, 0
/plant1/pump_alarm,2023-06-04 23:47:38.486437, 0
/plant1/pump_alarm,2023-06-04 23:47:37.330105, 0
/plant1/pump_alarm,2023-06-04 23:47:36.166063, 0
/plant1/pump_alarm,2023-06-04 23:47:35.006732, 0
/plant1/pump_alarm,2023-06-04 23:47:33.848743, 0
/plant1/pump_alarm,2023-06-04 23:47:32.685090, 0
/plant1/pump_alarm,2023-06-04 23:47:31.518281, 0
/plant1/pump_alarm,2023-06-04 23:47:30.368278, 0
/plant1/pump_alarm,2023-06-04 23:47:29.206213, 0
/plant1/pump_alarm,2023-06-04 23:47:28.050523, 0
/plant1/pump_alarm,2023-06-04 23:47:26.877937, 0
/plant1/pump_alarm,2023-06-04 23:47:25.712743, 0
/plant1/pump_alarm,2023-06-04 23:47:24.552159, 0
/plant1/pump_alarm,2023-06-04 23:47:23.368340, 0
/plant1/pump_alarm,2023-06-04 23:47:22.191835, 0
/plant1/pump_alarm,2023-06-04 23:47:21.022360, 0
/plant1/pump_alarm,2023-06-04 23:47:19.847989, 0
/plant1/pump_alarm,2023-06-04 23:47:18.665878, 0
/plant1/pump_alarm,2023-06-04 23:47:17.495531, 0
/plant1/pump_alarm,2023-06-04 23:47:16.315863, 0
/plant1/pump_alarm,2023-06-04 23:47:15.144597, 0
/plant1/pump_alarm,2023-06-04 23:47:13.968128, 0
/plant1/pump_alarm,2023-06-04 23:47:12.780829, 0
/plant1/pump_alarm,2023-06-04 23:47:11.605822, 0
/plant1/pump_alarm,2023-06-04 23:47:10.432864, 0
/plant1/pump_alarm,2023-06-04 23:47:09.265546, 0
/plant1/pump_alarm,2023-06-04 23:47:08.067850, 0
/plant1/pump_alarm,2023-06-04 23:47:06.880825, 0
/plant1/pump_alarm,2023-06-04 23:47:05.666268, 0
/plant1/pump_alarm,2023-06-04 23:47:04.348997, 0
/plant1/pump_alarm,2023-06-04 23:47:03.064769, 0
/plant1/pump_alarm,2023-06-04 23:47:01.792556, 0
/plant1/pump_alarm,2023-06-04 23:47:00.601512, 0
/plant1/pump_alarm,2023-06-04 23:46:59.378085, 0
/plant1/pump_alarm,2023-06-04 23:46:58.225354, 0
/plant1/pump_alarm,2023-06-04 23:46:57.066149, 0
/plant1/pump_alarm,2023-06-04 23:46:55.898257, 0
/plant1/pump_alarm,2023-06-04 23:46:54.737018, 0
/plant1/pump_alarm,2023-06-04 23:46:53.557294, 0
/plant1/pump_alarm,2023-06-04 23:46:52.405636, 0
/plant1/pump_alarm,2023-06-04 23:46:51.221539, 0
/plant1/pump_alarm,2023-06-04 23:46:50.072420, 0
/plant1/pump_alarm,2023-06-04 23:46:48.918366, 0
/plant1/pump_alarm,2023-06-04 23:46:47.737169, 0
/plant1/pump_alarm,2023-06-04 23:46:46.585837, 0
/plant1/pump_alarm,2023-06-04 23:46:45.420775, 0
/plant1/pump_alarm,2023-06-04 23:46:44.242158, 0
/plant1/pump_alarm,2023-06-04 23:46:43.090857, 0
/plant1/pump_alarm,2023-06-04 23:46:41.926945, 0
/plant1/pump_alarm,2023-06-04 23:46:40.733326, 0
/plant1/pump_alarm,2023-06-04 23:46:39.587677, 0
/plant1/pump_alarm,2023-06-04 23:46:38.426661, 0
/plant1/pump_alarm,2023-06-04 23:46:37.271931, 0
/plant1/pump_alarm,2023-06-04 23:46:36.108101, 0
/plant1/pump_alarm,2023-06-04 23:46:34.944181, 0
/plant1/pump_alarm,2023-06-04 23:46:33.768019, 0
/plant1/pump_alarm,2023-06-04 23:46:32.605306, 0
/plant1/pump_alarm,2023-06-04 23:46:31.444125, 0
/plant1/pump_alarm,2023-06-04 23:46:30.279662, 0
/plant1/pump_alarm,2023-06-04 23:46:29.115986, 0
/plant1/pump_alarm,2023-06-04 23:46:27.963132, 0
/plant1/pump_alarm,2023-06-04 23:46:26.794546, 0
/plant1/pump_alarm,2023-06-04 23:46:25.636594, 0
/plant1/pump_alarm,2023-06-04 23:46:24.458452, 0
/plant1/pump_alarm,2023-06-04 23:46:23.291246, 0
/plant1/pump_alarm,2023-06-04 23:46:22.131177, 0
/plant1/pump_alarm,2023-06-04 23:46:20.950092, 0
/plant1/pump_alarm,2023-06-04 23:46:19.789092, 0
/plant1/pump_alarm,2023-06-04 23:46:18.631369, 0
/plant1/pump_alarm,2023-06-04 23:46:17.485244, 0
/plant1/pump_alarm,2023-06-04 23:46:16.308080, 0
/plant1/pump_alarm,2023-06-04 23:46:15.146102, 0
/plant1/pump_alarm,2023-06-04 23:46:13.958298, 0
/plant1/pump_alarm,2023-06-04 23:46:12.786314, 0
/plant1/pump_alarm,2023-06-04 23:46:11.562299, 0
/plant1/pump_alarm,2023-06-04 23:46:10.321418, 0
/plant1/pump_alarm,2023-06-04 23:46:09.138757, 0
/plant1/pump_alarm,2023-06-04 23:46:07.913746, 0
/plant1/pump_alarm,2023-06-04 23:46:06.635392, 0
/plant1/pump_alarm,2023-06-04 23:46:05.290369, 0
/plant1/pump_alarm,2023-06-04 23:46:04.053492, 0
/plant1/pump_alarm,2023-06-04 23:46:02.724583, 0
/plant1/pump_alarm,2023-06-04 23:46:01.420385, 0
/plant1/pump_alarm,2023-06-04 23:46:00.208759, 0
/plant1/pump_alarm,2023-06-04 23:45:59.024743, 0
/plant1/pump_alarm,2023-06-04 23:45:57.774466, 0
/plant1/pump_alarm,2023-06-04 23:45:56.602666, 0
/plant1/pump_alarm,2023-06-04 23:45:55.326870, 0
/plant1/pump_alarm,2023-06-04 23:45:54.151283, 0
/plant1/pump_alarm,2023-06-04 23:45:52.956708, 0
/plant1/pump_alarm,2023-06-04 23:45:51.774326, 0
/plant1/pump_alarm,2023-06-04 23:45:50.568935, 0
/plant1/pump_alarm,2023-06-04 23:45:49.360138, 0
/plant1/pump_alarm,2023-06-04 23:45:48.179059, 0
/plant1/pump_alarm,2023-06-04 23:45:47.005957, 0
/plant1/pump_alarm,2023-06-04 23:45:45.854811, 0
/plant1/pump_alarm,2023-06-04 23:45:44.693291, 0
/plant1/pump_alarm,2023-06-04 23:45:43.546720, 0
/plant1/pump_alarm,2023-06-04 23:45:42.392242, 0
/plant1/pump_alarm,2023-06-04 23:45:41.221787, 0
/plant1/pump_alarm,2023-06-04 23:45:40.080641, 0
/plant1/pump_alarm,2023-06-04 23:45:38.919835, 0
/plant1/pump_alarm,2023-06-04 23:45:37.761319, 0
/plant1/pump_alarm,2023-06-04 23:45:36.594852, 0
/plant1/pump_alarm,2023-06-04 23:45:35.434024, 0
/plant1/pump_alarm,2023-06-04 23:45:34.269131, 0
/plant1/pump_alarm,2023-06-04 23:45:33.097703, 0
/plant1/pump_alarm,2023-06-04 23:45:31.924456, 0
/plant1/pump_alarm,2023-06-04 23:45:30.730135, 0
/plant1/pump_alarm,2023-06-04 23:45:29.540088, 0
/plant1/pump_alarm,2023-06-04 23:45:28.311777, 0
/plant1/pump_alarm,2023-06-04 23:45:27.138223, 0
/plant1/pump_alarm,2023-06-04 23:45:25.967331, 0
/plant1/pump_alarm,2023-06-04 23:45:24.786038, 0
/plant1/pump_alarm,2023-06-04 23:45:23.613872, 0
/plant1/pump_alarm,2023-06-04 23:45:22.402554, 0
/plant1/pump_alarm,2023-06-04 23:45:21.203864, 0
/plant1/pump_alarm,2023-06-04 23:45:19.953024, 0
/plant1/pump_alarm,2023-06-04 23:45:18.723484, 0
/plant1/pump_alarm,2023-06-04 23:45:17.541962, 0
/plant1/pump_alarm,2023-06-04 23:45:16.285360, 0
/plant1/pump_alarm,2023-06-04 23:45:15.104403, 0
/plant1/pump_alarm,2023-06-04 23:45:13.884467, 0
/plant1/pump_alarm,2023-06-04 23:45:12.691186, 0
/plant1/pump_alarm,2023-06-04 23:45:11.476409, 0
/plant1/pump_alarm,2023-06-04 23:45:10.304736, 0
/plant1/pump_alarm,2023-06-04 23:45:09.155261, 0
/plant1/pump_alarm,2023-06-04 23:45:07.957614, 0
/plant1/pump_alarm,2023-06-04 23:45:06.766269, 0
/plant1/pump_alarm,2023-06-04 23:45:05.627159, 0
/plant1/pump_alarm,2023-06-04 23:45:04.407268, 0
/plant1/pump_alarm,2023-06-04 23:45:03.233728, 0
/plant1/pump_alarm,2023-06-04 23:45:02.073313, 0
/plant1/pump_alarm,2023-06-04 23:45:00.922126, 0
/plant1/pump_alarm,2023-06-04 23:44:59.739341, 0
/plant1/pump_alarm,2023-06-04 23:44:58.575683, 0
/plant1/pump_alarm,2023-06-04 23:44:57.418746, 0
/plant1/pump_alarm,2023-06-04 23:44:56.270779, 0
/plant1/pump_alarm,2023-06-04 23:44:55.134383, 0
/plant1/pump_alarm,2023-06-04 23:44:53.952527, 0
/plant1/pump_alarm,2023-06-04 23:44:52.796028, 0
/plant1/pump_alarm,2023-06-04 23:44:51.660796, 0
/plant1/pump_alarm,2023-06-04 23:44:50.480363, 0
/plant1/pump_alarm,2023-06-04 23:44:49.318221, 0
/plant1/pump_alarm,2023-06-04 23:44:48.178149, 0
/plant1/pump_alarm,2023-06-04 23:44:47.019176, 0
/plant1/pump_alarm,2023-06-04 23:44:45.852975, 0
/plant1/pump_alarm,2023-06-04 23:44:44.695862, 0
/plant1/pump_alarm,2023-06-04 23:44:43.534073, 0
/plant1/pump_alarm,2023-06-04 23:44:42.320318, 0
/plant1/pump_alarm,2023-06-04 23:44:41.157104, 0
/plant1/pump_alarm,2023-06-04 23:44:39.972172, 0
/plant1/pump_alarm,2023-06-04 23:44:38.679482, 0
/plant1/pump_alarm,2023-06-04 23:44:37.465856, 0
/plant1/pump_alarm,2023-06-04 23:44:36.227283, 0
/plant1/pump_alarm,2023-06-04 23:44:35.036774, 0
/plant1/pump_alarm,2023-06-04 23:44:33.770218, 0
/plant1/pump_alarm,2023-06-04 23:44:32.590286, 0
/plant1/pump_alarm,2023-06-04 23:44:31.357326, 0
/plant1/pump_alarm,2023-06-04 23:44:30.119829, 0
/plant1/pump_alarm,2023-06-04 23:44:28.902473, 0
/plant1/pump_alarm,2023-06-04 23:44:27.696029, 0
/plant1/pump_alarm,2023-06-04 23:44:26.519849, 0
/plant1/pump_alarm,2023-06-04 23:44:25.337205, 0
/plant1/pump_alarm,2023-06-04 23:44:24.165071, 0
/plant1/pump_alarm,2023-06-04 23:44:22.979384, 0
/plant1/pump_alarm,2023-06-04 23:44:21.755545, 0
/plant1/pump_alarm,2023-06-04 23:44:20.581295, 0
/plant1/pump_alarm,2023-06-04 23:44:19.378560, 0
/plant1/pump_alarm,2023-06-04 23:44:18.219439, 0
/plant1/pump_alarm,2023-06-04 23:44:17.053327, 0
/plant1/pump_alarm,2023-06-04 23:44:15.891417, 0
/plant1/pump_alarm,2023-06-04 23:44:14.730660, 0
/plant1/pump_alarm,2023-06-04 23:44:13.568254, 0
/plant1/pump_alarm,2023-06-04 23:44:12.406406, 0
