/plant1/moisture, 2023-06-05 00:49:19.309980, 1
/plant1/moisture, 2023-06-05 00:49:14.171420, 1
/plant1/moisture, 2023-06-05 00:49:09.031939, 1
/plant1/moisture, 2023-06-05 00:49:03.839283, 1
/plant1/moisture, 2023-06-05 00:48:58.671795, 1
/plant1/moisture, 2023-06-05 00:48:53.501714, 1
/plant1/moisture, 2023-06-05 00:48:48.339783, 1
/plant1/moisture, 2023-06-05 00:48:43.176501, 1
/plant1/moisture, 2023-06-05 00:48:38.006249, 1
/plant1/moisture, 2023-06-05 00:48:32.847749, 1
/plant1/moisture, 2023-06-05 00:48:27.655260, 1
/plant1/moisture, 2023-06-05 00:48:22.485055, 1
/plant1/moisture, 2023-06-05 00:48:17.283781, 1
/plant1/moisture, 2023-06-05 00:48:12.118034, 1
/plant1/moisture, 2023-06-05 00:48:06.940540, 1
/plant1/moisture, 2023-06-05 00:48:01.728521, 1
/plant1/moisture, 2023-06-05 00:47:56.552318, 1
/plant1/moisture, 2023-06-05 00:47:51.381560, 1
/plant1/moisture, 2023-06-05 00:47:46.207491, 1
/plant1/moisture, 2023-06-05 00:47:41.030420, 1
/plant1/moisture, 2023-06-05 00:47:35.860021, 1
/plant1/moisture, 2023-06-05 00:47:30.693444, 0
/plant1/moisture, 2023-06-05 00:47:18.977937, 1
/plant1/moisture, 2023-06-05 00:47:13.701978, 1
/plant1/moisture, 2023-06-05 00:47:08.421756, 1
/plant1/moisture, 2023-06-05 00:47:03.134366, 1
/plant1/moisture, 2023-06-05 00:46:57.867163, 1
/plant1/moisture, 2023-06-05 00:46:52.703476, 1
/plant1/moisture, 2023-06-05 00:46:47.533286, 1
/plant1/moisture, 2023-06-05 00:46:42.355705, 1
/plant1/moisture, 2023-06-05 00:46:37.177220, 1
/plant1/moisture, 2023-06-05 00:46:31.974335, 1
/plant1/moisture, 2023-06-05 00:46:26.804541, 1
/plant1/moisture, 2023-06-05 00:46:21.639701, 1
/plant1/moisture, 2023-06-05 00:46:16.475162, 1
/plant1/moisture, 2023-06-05 00:46:11.303543, 1
/plant1/moisture, 2023-06-05 00:46:06.083960, 1
/plant1/moisture, 2023-06-05 00:46:00.918002, 1
/plant1/moisture, 2023-06-05 00:45:55.760435, 0
/plant1/moisture, 2023-06-05 00:45:50.593811, 1
/plant1/moisture, 2023-06-05 00:45:45.426095, 1
/plant1/moisture, 2023-06-05 00:45:40.262843, 1
/plant1/moisture, 2023-06-05 00:45:35.090978, 1
/plant1/moisture, 2023-06-05 00:45:29.923234, 1
/plant1/moisture, 2023-06-05 00:45:24.754961, 1
/plant1/moisture, 2023-06-05 00:45:19.582515, 1
/plant1/moisture, 2023-06-05 00:45:14.412379, 1
/plant1/moisture, 2023-06-05 00:45:09.243417, 1
/plant1/moisture, 2023-06-05 00:45:04.060296, 1
/plant1/moisture, 2023-06-05 00:44:58.896147, 1
/plant1/moisture, 2023-06-05 00:44:53.731587, 1
/plant1/moisture, 2023-06-05 00:44:48.565481, 1
/plant1/moisture, 2023-06-05 00:44:43.395177, 1
/plant1/moisture, 2023-06-05 00:44:38.208879, 1
/plant1/moisture, 2023-06-05 00:44:33.030362, 1
/plant1/moisture, 2023-06-05 00:44:27.870644, 0
/plant1/moisture, 2023-06-05 00:44:22.700214, 1
/plant1/moisture, 2023-06-05 00:44:17.513252, 1
/plant1/moisture, 2023-06-05 00:44:12.318896, 1
/plant1/moisture, 2023-06-05 00:44:07.163387, 1
/plant1/moisture, 2023-06-05 00:44:01.846240, 1
/plant1/moisture, 2023-06-05 00:43:56.675471, 1
/plant1/moisture, 2023-06-05 00:43:51.499987, 1
/plant1/moisture, 2023-06-05 00:43:46.332134, 1
/plant1/moisture, 2023-06-05 00:43:41.155829, 1
/plant1/moisture, 2023-06-05 00:43:35.988948, 1
/plant1/moisture, 2023-06-05 00:43:30.821999, 1
/plant1/moisture, 2023-06-05 00:43:25.635094, 1
/plant1/moisture, 2023-06-05 00:43:20.468060, 1
/plant1/moisture, 2023-06-05 00:43:15.302142, 1
/plant1/moisture, 2023-06-05 00:43:10.127233, 1
/plant1/moisture, 2023-06-05 00:43:04.949873, 1
/plant1/moisture, 2023-06-05 00:42:59.700954, 1
/plant1/moisture, 2023-06-05 00:42:54.528462, 1
/plant1/moisture, 2023-06-05 00:42:49.363845, 1
/plant1/moisture, 2023-06-05 00:42:44.193094, 1
/plant1/moisture, 2023-06-05 00:42:39.024530, 1
/plant1/moisture, 2023-06-05 00:42:33.855594, 1
/plant1/moisture, 2023-06-05 00:42:28.680447, 1
/plant1/moisture, 2023-06-05 00:42:23.515335, 1
/plant1/moisture, 2023-06-05 00:42:18.355945, 1
/plant1/moisture, 2023-06-05 00:42:13.192376, 1
/plant1/moisture, 2023-06-05 00:42:07.927307, 1
/plant1/moisture, 2023-06-05 00:42:02.735224, 1
/plant1/moisture, 2023-06-05 00:41:57.566421, 1
/plant1/moisture, 2023-06-05 00:41:52.394963, 1
/plant1/moisture, 2023-06-05 00:41:47.222999, 1
/plant1/moisture, 2023-06-05 00:41:42.056435, 1
/plant1/moisture, 2023-06-05 00:41:36.892334, 1
/plant1/moisture, 2023-06-05 00:41:31.716112, 1
/plant1/moisture, 2023-06-05 00:41:26.541659, 1
/plant1/moisture, 2023-06-05 00:41:21.373196, 1
/plant1/moisture, 2023-06-05 00:41:16.208625, 1
/plant1/moisture, 2023-06-05 00:41:11.046215, 1
/plant1/moisture, 2023-06-05 00:41:05.872943, 1
/plant1/moisture, 2023-06-05 00:41:00.711990, 1
/plant1/moisture, 2023-06-05 00:40:55.551681, 1
/plant1/moisture, 2023-06-05 00:40:50.383251, 1
/plant1/moisture, 2023-06-05 00:40:45.211916, 1
/plant1/moisture, 2023-06-05 00:40:40.047304, 1
/plant1/moisture, 2023-06-05 00:40:34.887657, 1
/plant1/moisture, 2023-06-05 00:40:29.723370, 1
/plant1/moisture, 2023-06-05 00:40:24.560654, 1
/plant1/moisture, 2023-06-05 00:40:19.395630, 1
/plant1/moisture, 2023-06-05 00:40:14.223237, 1
/plant1/moisture, 2023-06-05 00:40:08.425441, 1
/plant1/moisture, 2023-06-05 00:40:02.294259, 1
/plant1/moisture, 2023-06-05 00:39:57.133865, 1
/plant1/moisture, 2023-06-05 00:39:51.970998, 1
/plant1/moisture, 2023-06-05 00:39:46.833190, 1
/plant1/moisture, 2023-06-05 00:39:41.693828, 1
/plant1/moisture, 2023-06-05 00:39:36.543626, 1
/plant1/moisture, 2023-06-05 00:39:31.405919, 1
/plant1/moisture, 2023-06-05 00:39:26.270783, 1
/plant1/moisture, 2023-06-05 00:39:21.133880, 1
/plant1/moisture, 2023-06-05 00:39:15.974956, 1
/plant1/moisture, 2023-06-05 00:39:10.831129, 1
/plant1/moisture, 2023-06-05 00:39:05.666006, 1
/plant1/moisture, 2023-06-05 00:39:00.499387, 1
/plant1/moisture, 2023-06-05 00:38:55.327531, 1
/plant1/moisture, 2023-06-05 00:38:50.154915, 1
/plant1/moisture, 2023-06-05 00:38:44.990036, 1
/plant1/moisture, 2023-06-05 00:38:39.818187, 1
/plant1/moisture, 2023-06-05 00:38:34.651724, 1
/plant1/moisture, 2023-06-05 00:38:29.456090, 1
/plant1/moisture, 2023-06-05 00:38:24.277730, 1
/plant1/moisture, 2023-06-05 00:38:19.111374, 1
/plant1/moisture, 2023-06-05 00:38:13.949561, 1
/plant1/moisture, 2023-06-05 00:38:08.773439, 1
/plant1/moisture, 2023-06-05 00:38:03.517094, 1
/plant1/moisture, 2023-06-05 00:37:58.348040, 1
/plant1/moisture, 2023-06-05 00:37:53.185010, 1
/plant1/moisture, 2023-06-05 00:37:48.021273, 1
/plant1/moisture, 2023-06-05 00:37:42.852765, 1
/plant1/moisture, 2023-06-05 00:37:37.685817, 1
/plant1/moisture, 2023-06-05 00:37:32.523091, 1
/plant1/moisture, 2023-06-05 00:37:27.360708, 1
/plant1/moisture, 2023-06-05 00:37:22.196380, 1
/plant1/moisture, 2023-06-05 00:37:17.039601, 1
/plant1/moisture, 2023-06-05 00:37:11.875605, 1
/plant1/moisture, 2023-06-05 00:37:06.707770, 1
/plant1/moisture, 2023-06-05 00:37:01.201444, 1
/plant1/moisture, 2023-06-05 00:36:56.032761, 1
/plant1/moisture, 2023-06-05 00:36:50.867572, 1
/plant1/moisture, 2023-06-05 00:36:45.691544, 1
/plant1/moisture, 2023-06-05 00:36:40.531068, 1
/plant1/moisture, 2023-06-05 00:36:35.367792, 1
/plant1/moisture, 2023-06-05 00:36:30.191632, 1
/plant1/moisture, 2023-06-05 00:36:24.954517, 1
/plant1/moisture, 2023-06-05 00:36:19.780848, 1
/plant1/moisture, 2023-06-05 00:36:14.610235, 1
/plant1/moisture, 2023-06-05 00:36:09.451830, 1
/plant1/moisture, 2023-06-05 00:36:04.276715, 1
/plant1/moisture, 2023-06-05 00:35:59.116911, 1
/plant1/moisture, 2023-06-05 00:35:53.955347, 1
/plant1/moisture, 2023-06-05 00:35:48.791334, 1
/plant1/moisture, 2023-06-05 00:35:43.617201, 1
/plant1/moisture, 2023-06-05 00:35:38.451738, 1
/plant1/moisture, 2023-06-05 00:35:33.286910, 1
/plant1/moisture, 2023-06-05 00:35:28.120077, 1
/plant1/moisture, 2023-06-05 00:35:22.964442, 1
/plant1/moisture, 2023-06-05 00:35:17.800468, 1
/plant1/moisture, 2023-06-05 00:35:12.630910, 1
/plant1/moisture, 2023-06-05 00:35:07.460213, 1
/plant1/moisture, 2023-06-05 00:34:56.147842, 1
/plant1/moisture, 2023-06-05 00:34:55.382303, 1
/plant1/moisture, 2023-06-05 00:34:54.713514, 1
/plant1/moisture, 2023-06-05 00:34:54.049764, 1
/plant1/moisture, 2023-06-05 00:34:53.387234, 1
/plant1/moisture, 2023-06-05 00:34:52.619206, 1
/plant1/moisture, 2023-06-05 00:34:51.847421, 1
/plant1/moisture, 2023-06-05 00:34:51.086717, 1
/plant1/moisture, 2023-06-05 00:34:50.422516, 1
/plant1/moisture, 2023-06-05 00:34:49.754097, 1
/plant1/moisture, 2023-06-05 00:34:49.096983, 1
/plant1/moisture, 2023-06-05 00:34:48.438797, 1
/plant1/moisture, 2023-06-05 00:34:47.774369, 1
/plant1/moisture, 2023-06-05 00:34:47.108773, 1
/plant1/moisture, 2023-06-05 00:34:46.443707, 1
/plant1/moisture, 2023-06-05 00:34:45.774035, 1
/plant1/moisture, 2023-06-05 00:34:45.105800, 1
/plant1/moisture, 2023-06-05 00:34:44.431522, 1
/plant1/moisture, 2023-06-05 00:34:43.771446, 1
/plant1/moisture, 2023-06-05 00:34:43.102800, 1
/plant1/moisture, 2023-06-05 00:34:42.444214, 1
/plant1/moisture, 2023-06-05 00:34:41.766682, 1
/plant1/moisture, 2023-06-05 00:34:41.103874, 1
/plant1/moisture, 2023-06-05 00:34:40.434895, 1
/plant1/moisture, 2023-06-05 00:34:39.766092, 1
/plant1/moisture, 2023-06-05 00:34:39.086256, 1
/plant1/moisture, 2023-06-05 00:34:38.253209, 1
/plant1/moisture, 2023-06-05 00:34:37.494291, 1
/plant1/moisture, 2023-06-05 00:34:36.727595, 1
/plant1/moisture, 2023-06-05 00:34:35.809627, 1
/plant1/moisture, 2023-06-05 00:34:34.944205, 1
/plant1/moisture, 2023-06-05 00:34:34.201505, 1
/plant1/moisture, 2023-06-05 00:34:33.393572, 1
/plant1/moisture, 2023-06-05 00:34:32.748342, 1
/plant1/moisture, 2023-06-05 00:34:32.097646, 1
/plant1/moisture, 2023-06-05 00:34:31.452266, 1
/plant1/moisture, 2023-06-05 00:34:30.792294, 1
/plant1/moisture, 2023-06-05 00:34:30.140392, 1
/plant1/moisture, 2023-06-05 00:34:29.441618, 1
/plant1/moisture, 2023-06-05 00:34:28.796098, 1
/plant1/moisture, 2023-06-05 00:34:28.143019, 1
/plant1/moisture, 2023-06-05 00:34:27.470543, 1
/plant1/moisture, 2023-06-05 00:34:26.815794, 1
/plant1/moisture, 2023-06-05 00:34:26.151536, 1
/plant1/moisture, 2023-06-05 00:34:25.390087, 1
/plant1/moisture, 2023-06-05 00:34:24.717219, 1
/plant1/moisture, 2023-06-05 00:34:23.948177, 1
/plant1/moisture, 2023-06-05 00:34:23.203358, 1
/plant1/moisture, 2023-06-05 00:34:22.557971, 1
/plant1/moisture, 2023-06-05 00:34:21.897418, 1
/plant1/moisture, 2023-06-05 00:34:21.227242, 1
/plant1/moisture, 2023-06-05 00:34:20.464364, 1
/plant1/moisture, 2023-06-05 00:34:19.699981, 1
/plant1/moisture, 2023-06-05 00:34:18.934672, 1
/plant1/moisture, 2023-06-05 00:34:18.268475, 1
/plant1/moisture, 2023-06-05 00:34:17.606381, 1
/plant1/moisture, 2023-06-05 00:34:16.953674, 1
/plant1/moisture, 2023-06-05 00:34:16.191371, 1
/plant1/moisture, 2023-06-05 00:34:15.525725, 1
/plant1/moisture, 2023-06-05 00:34:14.825494, 1
/plant1/moisture, 2023-06-05 00:34:14.060014, 1
/plant1/moisture, 2023-06-05 00:34:13.386387, 1
/plant1/moisture, 2023-06-05 00:34:12.726891, 1
/plant1/moisture, 2023-06-05 00:34:12.048610, 1
/plant1/moisture, 2023-06-05 00:34:11.379638, 1
/plant1/moisture, 2023-06-05 00:34:10.712381, 1
/plant1/moisture, 2023-06-05 00:34:10.052748, 1
/plant1/moisture, 2023-06-05 00:34:09.391259, 1
/plant1/moisture, 2023-06-05 00:34:08.725223, 1
/plant1/moisture, 2023-06-05 00:34:08.066270, 1
/plant1/moisture, 2023-06-05 00:34:07.408758, 1
/plant1/moisture, 2023-06-05 00:34:06.716893, 1
/plant1/moisture, 2023-06-05 00:34:05.155341, 1
/plant1/moisture, 2023-06-05 00:34:04.374460, 1
/plant1/moisture, 2023-06-05 00:34:03.709379, 1
/plant1/moisture, 2023-06-05 00:34:02.978972, 1
/plant1/moisture, 2023-06-05 00:34:02.218257, 1
/plant1/moisture, 2023-06-05 00:34:01.565037, 1
/plant1/moisture, 2023-06-05 00:34:00.912201, 1
/plant1/moisture, 2023-06-05 00:34:00.269407, 1
/plant1/moisture, 2023-06-05 00:33:59.629084, 1
/plant1/moisture, 2023-06-05 00:33:58.977355, 1
/plant1/moisture, 2023-06-05 00:33:58.340955, 0
/plant1/moisture, 2023-06-05 00:33:57.707861, 1
/plant1/moisture, 2023-06-05 00:33:57.068660, 1
/plant1/moisture, 2023-06-05 00:33:56.413005, 1
/plant1/moisture, 2023-06-05 00:33:55.772761, 1
/plant1/moisture, 2023-06-05 00:33:55.035816, 1
/plant1/moisture, 2023-06-05 00:33:54.297536, 1
/plant1/moisture, 2023-06-05 00:33:53.562271, 1
/plant1/moisture, 2023-06-05 00:33:52.825711, 1
/plant1/moisture, 2023-06-05 00:33:52.090249, 1
/plant1/moisture, 2023-06-05 00:33:51.357940, 1
/plant1/moisture, 2023-06-05 00:33:50.621232, 1
/plant1/moisture, 2023-06-05 00:33:49.882741, 1
/plant1/moisture, 2023-06-05 00:33:49.147512, 1
/plant1/moisture, 2023-06-05 00:33:48.410333, 1
/plant1/moisture, 2023-06-05 00:33:47.674318, 1
/plant1/moisture, 2023-06-05 00:33:46.939972, 1
/plant1/moisture, 2023-06-05 00:33:46.203828, 1
/plant1/moisture, 2023-06-05 00:33:45.469610, 1
/plant1/moisture, 2023-06-05 00:33:44.726409, 1
/plant1/moisture, 2023-06-05 00:33:43.985853, 1
/plant1/moisture, 2023-06-05 00:33:43.251972, 1
/plant1/moisture, 2023-06-05 00:33:42.519163, 1
/plant1/moisture, 2023-06-05 00:33:41.785094, 1
/plant1/moisture, 2023-06-05 00:33:41.051080, 1
/plant1/moisture, 2023-06-05 00:33:40.316477, 1
/plant1/moisture, 2023-06-05 00:33:39.581915, 1
/plant1/moisture, 2023-06-05 00:33:38.844302, 1
/plant1/moisture, 2023-06-05 00:33:38.107216, 1
/plant1/moisture, 2023-06-05 00:33:37.371332, 1
/plant1/moisture, 2023-06-05 00:33:36.636946, 1
/plant1/moisture, 2023-06-05 00:33:35.901305, 1
/plant1/moisture, 2023-06-05 00:33:35.167108, 1
/plant1/moisture, 2023-06-05 00:33:34.433150, 1
/plant1/moisture, 2023-06-05 00:33:33.698962, 1
/plant1/moisture, 2023-06-05 00:33:32.965937, 1
/plant1/moisture, 2023-06-05 00:33:32.205913, 1
/plant1/moisture, 2023-06-05 00:33:31.450217, 1
/plant1/moisture, 2023-06-05 00:33:30.703114, 1
/plant1/moisture, 2023-06-05 00:33:29.939678, 1
/plant1/moisture, 2023-06-05 00:33:29.164395, 1
/plant1/moisture, 2023-06-05 00:33:28.396111, 1
/plant1/moisture, 2023-06-05 00:33:27.632280, 1
/plant1/moisture, 2023-06-05 00:33:26.865817, 1
/plant1/moisture, 2023-06-05 00:33:26.104467, 1
/plant1/moisture, 2023-06-05 00:33:25.334174, 1
/plant1/moisture, 2023-06-05 00:33:24.572484, 1
/plant1/moisture, 2023-06-05 00:33:23.810716, 1
/plant1/moisture, 2023-06-05 00:33:23.038874, 1
/plant1/moisture, 2023-06-05 00:33:22.263089, 1
/plant1/moisture, 2023-06-05 00:33:21.309221, 1
/plant1/moisture, 2023-06-05 00:33:20.545302, 1
/plant1/moisture, 2023-06-05 00:33:19.786536, 1
/plant1/moisture, 2023-06-05 00:33:19.020007, 1
/plant1/moisture, 2023-06-05 00:33:18.257360, 1
/plant1/moisture, 2023-06-05 00:33:17.488731, 1
/plant1/moisture, 2023-06-05 00:33:16.720353, 1
/plant1/moisture, 2023-06-05 00:33:15.948787, 1
/plant1/moisture, 2023-06-05 00:33:15.184094, 1
/plant1/moisture, 2023-06-05 00:33:14.414792, 1
/plant1/moisture, 2023-06-05 00:33:13.650362, 1
/plant1/moisture, 2023-06-05 00:33:12.889512, 1
/plant1/moisture, 2023-06-05 00:33:12.124337, 1
/plant1/moisture, 2023-06-05 00:33:11.352738, 1
/plant1/moisture, 2023-06-05 00:33:10.586626, 1
/plant1/moisture, 2023-06-05 00:33:09.819685, 1
/plant1/moisture, 2023-06-05 00:33:09.043192, 1
/plant1/moisture, 2023-06-05 00:33:08.274722, 1
/plant1/moisture, 2023-06-05 00:33:07.512539, 1
/plant1/moisture, 2023-06-05 00:33:06.706837, 1
/plant1/moisture, 2023-06-05 00:33:05.937391, 1
/plant1/moisture, 2023-06-05 00:33:05.167683, 1
/plant1/moisture, 2023-06-05 00:33:04.380700, 1
/plant1/moisture, 2023-06-05 00:33:03.552950, 1
/plant1/moisture, 2023-06-05 00:33:02.752143, 1
/plant1/moisture, 2023-06-05 00:33:01.936753, 1
/plant1/moisture, 2023-06-05 00:33:01.202435, 1
/plant1/moisture, 2023-06-05 00:33:00.466976, 1
/plant1/moisture, 2023-06-05 00:32:59.725009, 1
/plant1/moisture, 2023-06-05 00:32:58.989626, 1
/plant1/moisture, 2023-06-05 00:32:58.255890, 1
/plant1/moisture, 2023-06-05 00:32:57.520959, 1
/plant1/moisture, 2023-06-05 00:32:56.786628, 1
/plant1/moisture, 2023-06-05 00:32:56.050298, 1
/plant1/moisture, 2023-06-05 00:32:55.313126, 1
/plant1/moisture, 2023-06-05 00:32:54.575995, 1
/plant1/moisture, 2023-06-05 00:32:53.937875, 1
/plant1/moisture, 2023-06-05 00:32:53.303300, 1
/plant1/moisture, 2023-06-05 00:32:52.670807, 1
/plant1/moisture, 2023-06-05 00:32:52.027301, 1
/plant1/moisture, 2023-06-05 00:32:51.391457, 1
/plant1/moisture, 2023-06-05 00:32:50.729643, 1
/plant1/moisture, 2023-06-05 00:32:50.058913, 1
/plant1/moisture, 2023-06-05 00:32:49.405540, 1
/plant1/moisture, 2023-06-05 00:32:48.768720, 1
/plant1/moisture, 2023-06-05 00:32:48.134020, 1
/plant1/moisture, 2023-06-05 00:32:47.483825, 1
/plant1/moisture, 2023-06-05 00:32:46.842070, 1
/plant1/moisture, 2023-06-05 00:32:46.207452, 1
/plant1/moisture, 2023-06-05 00:32:45.575487, 1
/plant1/moisture, 2023-06-05 00:32:44.942059, 1
/plant1/moisture, 2023-06-05 00:32:44.304749, 1
/plant1/moisture, 2023-06-05 00:32:43.667568, 1
/plant1/moisture, 2023-06-05 00:32:43.010301, 1
/plant1/moisture, 2023-06-05 00:32:42.355033, 1
/plant1/moisture, 2023-06-05 00:32:41.713442, 1
/plant1/moisture, 2023-06-05 00:32:41.080012, 1
/plant1/moisture, 2023-06-05 00:32:40.449852, 1
/plant1/moisture, 2023-06-05 00:32:39.815218, 1
/plant1/moisture, 2023-06-05 00:32:39.176450, 1
/plant1/moisture, 2023-06-05 00:32:38.526867, 1
