/plant1/pump_alarm, 2023-06-05 00:53:43.959992, 0
/plant1/pump_alarm, 2023-06-05 00:53:38.781142, 0
/plant1/pump_alarm, 2023-06-05 00:53:33.606139, 0
/plant1/pump_alarm, 2023-06-05 00:53:28.436216, 0
/plant1/pump_alarm, 2023-06-05 00:53:23.268002, 0
/plant1/pump_alarm, 2023-06-05 00:53:18.103300, 0
/plant1/pump_alarm, 2023-06-05 00:53:12.934490, 0
/plant1/pump_alarm, 2023-06-05 00:53:07.765573, 0
/plant1/pump_alarm, 2023-06-05 00:53:02.559981, 0
/plant1/pump_alarm, 2023-06-05 00:52:57.396782, 0
/plant1/pump_alarm, 2023-06-05 00:52:52.233150, 0
/plant1/pump_alarm, 2023-06-05 00:52:47.069608, 0
/plant1/pump_alarm, 2023-06-05 00:52:41.895743, 0
/plant1/pump_alarm, 2023-06-05 00:52:36.733546, 0
/plant1/pump_alarm, 2023-06-05 00:52:31.571192, 0
/plant1/pump_alarm, 2023-06-05 00:52:26.406502, 0
/plant1/pump_alarm, 2023-06-05 00:52:21.241436, 0
/plant1/pump_alarm, 2023-06-05 00:52:16.081415, 0
/plant1/pump_alarm, 2023-06-05 00:52:10.914942, 0
/plant1/pump_alarm, 2023-06-05 00:52:05.747638, 0
/plant1/pump_alarm, 2023-06-05 00:52:00.581863, 0
/plant1/pump_alarm, 2023-06-05 00:51:55.411692, 0
/plant1/pump_alarm, 2023-06-05 00:51:50.242223, 0
/plant1/pump_alarm, 2023-06-05 00:51:45.071053, 0
/plant1/pump_alarm, 2023-06-05 00:51:39.896836, 0
/plant1/pump_alarm, 2023-06-05 00:51:34.732681, 0
/plant1/pump_alarm, 2023-06-05 00:51:29.568038, 0
/plant1/pump_alarm, 2023-06-05 00:51:24.403624, 0
/plant1/pump_alarm, 2023-06-05 00:51:19.246182, 0
/plant1/pump_alarm, 2023-06-05 00:51:14.099916, 0
/plant1/pump_alarm, 2023-06-05 00:51:08.504520, 0
/plant1/pump_alarm, 2023-06-05 00:51:03.329098, 0
/plant1/pump_alarm, 2023-06-05 00:50:58.167176, 0
/plant1/pump_alarm, 2023-06-05 00:50:53.003530, 0
/plant1/pump_alarm, 2023-06-05 00:50:47.827565, 0
/plant1/pump_alarm, 2023-06-05 00:50:42.650349, 0
/plant1/pump_alarm, 2023-06-05 00:50:37.479989, 0
/plant1/pump_alarm, 2023-06-05 00:50:32.311624, 0
/plant1/pump_alarm, 2023-06-05 00:50:27.142241, 0
/plant1/pump_alarm, 2023-06-05 00:50:21.972232, 0
/plant1/pump_alarm, 2023-06-05 00:50:16.799578, 0
/plant1/pump_alarm, 2023-06-05 00:50:11.491454, 0
/plant1/pump_alarm, 2023-06-05 00:50:05.682015, 0
/plant1/pump_alarm, 2023-06-05 00:50:00.525867, 0
/plant1/pump_alarm, 2023-06-05 00:49:55.386852, 0
/plant1/pump_alarm, 2023-06-05 00:49:50.234103, 0
/plant1/pump_alarm, 2023-06-05 00:49:45.098710, 0
/plant1/pump_alarm, 2023-06-05 00:49:39.959531, 0
/plant1/pump_alarm, 2023-06-05 00:49:34.821606, 0
/plant1/pump_alarm, 2023-06-05 00:49:29.667951, 0
/plant1/pump_alarm, 2023-06-05 00:49:24.518498, 0
/plant1/pump_alarm, 2023-06-05 00:49:19.309980, 0
/plant1/pump_alarm, 2023-06-05 00:49:14.171420, 0
/plant1/pump_alarm, 2023-06-05 00:49:09.031939, 0
/plant1/pump_alarm, 2023-06-05 00:49:03.839283, 0
/plant1/pump_alarm, 2023-06-05 00:48:58.671795, 0
/plant1/pump_alarm, 2023-06-05 00:48:53.501714, 0
/plant1/pump_alarm, 2023-06-05 00:48:48.339783, 0
/plant1/pump_alarm, 2023-06-05 00:48:43.176501, 0
/plant1/pump_alarm, 2023-06-05 00:48:38.006249, 0
/plant1/pump_alarm, 2023-06-05 00:48:32.847749, 0
/plant1/pump_alarm, 2023-06-05 00:48:27.655260, 0
/plant1/pump_alarm, 2023-06-05 00:48:22.485055, 0
/plant1/pump_alarm, 2023-06-05 00:48:17.283781, 0
/plant1/pump_alarm, 2023-06-05 00:48:12.118034, 0
/plant1/pump_alarm, 2023-06-05 00:48:06.940540, 0
/plant1/pump_alarm, 2023-06-05 00:48:01.728521, 0
/plant1/pump_alarm, 2023-06-05 00:47:56.552318, 0
/plant1/pump_alarm, 2023-06-05 00:47:51.381560, 0
/plant1/pump_alarm, 2023-06-05 00:47:46.207491, 0
/plant1/pump_alarm, 2023-06-05 00:47:41.030420, 0
/plant1/pump_alarm, 2023-06-05 00:47:35.860021, 0
/plant1/pump_alarm, 2023-06-05 00:47:30.693444, 0
/plant1/pump_alarm, 2023-06-05 00:47:18.977937, 0
/plant1/pump_alarm, 2023-06-05 00:47:13.701978, 0
/plant1/pump_alarm, 2023-06-05 00:47:08.421756, 0
/plant1/pump_alarm, 2023-06-05 00:47:03.134366, 0
/plant1/pump_alarm, 2023-06-05 00:46:57.867163, 0
/plant1/pump_alarm, 2023-06-05 00:46:52.703476, 0
/plant1/pump_alarm, 2023-06-05 00:46:47.533286, 0
/plant1/pump_alarm, 2023-06-05 00:46:42.355705, 0
/plant1/pump_alarm, 2023-06-05 00:46:37.177220, 0
/plant1/pump_alarm, 2023-06-05 00:46:31.974335, 0
/plant1/pump_alarm, 2023-06-05 00:46:26.804541, 0
/plant1/pump_alarm, 2023-06-05 00:46:21.639701, 0
/plant1/pump_alarm, 2023-06-05 00:46:16.475162, 0
/plant1/pump_alarm, 2023-06-05 00:46:11.303543, 0
/plant1/pump_alarm, 2023-06-05 00:46:06.083960, 0
/plant1/pump_alarm, 2023-06-05 00:46:00.918002, 0
/plant1/pump_alarm, 2023-06-05 00:45:55.760435, 0
/plant1/pump_alarm, 2023-06-05 00:45:50.593811, 0
/plant1/pump_alarm, 2023-06-05 00:45:45.426095, 0
/plant1/pump_alarm, 2023-06-05 00:45:40.262843, 0
/plant1/pump_alarm, 2023-06-05 00:45:35.090978, 0
/plant1/pump_alarm, 2023-06-05 00:45:29.923234, 0
/plant1/pump_alarm, 2023-06-05 00:45:24.754961, 0
/plant1/pump_alarm, 2023-06-05 00:45:19.582515, 0
/plant1/pump_alarm, 2023-06-05 00:45:14.412379, 0
/plant1/pump_alarm, 2023-06-05 00:45:09.243417, 0
/plant1/pump_alarm, 2023-06-05 00:45:04.060296, 0
/plant1/pump_alarm, 2023-06-05 00:44:58.896147, 0
/plant1/pump_alarm, 2023-06-05 00:44:53.731587, 0
/plant1/pump_alarm, 2023-06-05 00:44:48.565481, 0
/plant1/pump_alarm, 2023-06-05 00:44:43.395177, 0
/plant1/pump_alarm, 2023-06-05 00:44:38.208879, 0
/plant1/pump_alarm, 2023-06-05 00:44:33.030362, 0
/plant1/pump_alarm, 2023-06-05 00:44:27.870644, 0
/plant1/pump_alarm, 2023-06-05 00:44:22.700214, 0
/plant1/pump_alarm, 2023-06-05 00:44:17.513252, 0
/plant1/pump_alarm, 2023-06-05 00:44:12.318896, 0
/plant1/pump_alarm, 2023-06-05 00:44:07.163387, 0
/plant1/pump_alarm, 2023-06-05 00:44:01.846240, 0
/plant1/pump_alarm, 2023-06-05 00:43:56.675471, 0
/plant1/pump_alarm, 2023-06-05 00:43:51.499987, 0
/plant1/pump_alarm, 2023-06-05 00:43:46.332134, 0
/plant1/pump_alarm, 2023-06-05 00:43:41.155829, 0
/plant1/pump_alarm, 2023-06-05 00:43:35.988948, 0
/plant1/pump_alarm, 2023-06-05 00:43:30.821999, 0
/plant1/pump_alarm, 2023-06-05 00:43:25.635094, 0
/plant1/pump_alarm, 2023-06-05 00:43:20.468060, 0
/plant1/pump_alarm, 2023-06-05 00:43:15.302142, 0
/plant1/pump_alarm, 2023-06-05 00:43:10.127233, 0
/plant1/pump_alarm, 2023-06-05 00:43:04.949873, 0
/plant1/pump_alarm, 2023-06-05 00:42:59.700954, 0
/plant1/pump_alarm, 2023-06-05 00:42:54.528462, 0
/plant1/pump_alarm, 2023-06-05 00:42:49.363845, 0
/plant1/pump_alarm, 2023-06-05 00:42:44.193094, 0
/plant1/pump_alarm, 2023-06-05 00:42:39.024530, 0
/plant1/pump_alarm, 2023-06-05 00:42:33.855594, 0
/plant1/pump_alarm, 2023-06-05 00:42:28.680447, 0
/plant1/pump_alarm, 2023-06-05 00:42:23.515335, 0
/plant1/pump_alarm, 2023-06-05 00:42:18.355945, 0
/plant1/pump_alarm, 2023-06-05 00:42:13.192376, 0
/plant1/pump_alarm, 2023-06-05 00:42:07.927307, 0
/plant1/pump_alarm, 2023-06-05 00:42:02.735224, 0
/plant1/pump_alarm, 2023-06-05 00:41:57.566421, 0
/plant1/pump_alarm, 2023-06-05 00:41:52.394963, 0
/plant1/pump_alarm, 2023-06-05 00:41:47.222999, 0
/plant1/pump_alarm, 2023-06-05 00:41:42.056435, 0
/plant1/pump_alarm, 2023-06-05 00:41:36.892334, 0
/plant1/pump_alarm, 2023-06-05 00:41:31.716112, 0
/plant1/pump_alarm, 2023-06-05 00:41:26.541659, 0
/plant1/pump_alarm, 2023-06-05 00:41:21.373196, 0
/plant1/pump_alarm, 2023-06-05 00:41:16.208625, 0
/plant1/pump_alarm, 2023-06-05 00:41:11.046215, 0
/plant1/pump_alarm, 2023-06-05 00:41:05.872943, 0
/plant1/pump_alarm, 2023-06-05 00:41:00.711990, 0
/plant1/pump_alarm, 2023-06-05 00:40:55.551681, 0
/plant1/pump_alarm, 2023-06-05 00:40:50.383251, 0
/plant1/pump_alarm, 2023-06-05 00:40:45.211916, 0
/plant1/pump_alarm, 2023-06-05 00:40:40.047304, 0
/plant1/pump_alarm, 2023-06-05 00:40:34.887657, 0
/plant1/pump_alarm, 2023-06-05 00:40:29.723370, 0
/plant1/pump_alarm, 2023-06-05 00:40:24.560654, 0
/plant1/pump_alarm, 2023-06-05 00:40:19.395630, 0
/plant1/pump_alarm, 2023-06-05 00:40:14.223237, 0
/plant1/pump_alarm, 2023-06-05 00:40:08.425441, 0
/plant1/pump_alarm, 2023-06-05 00:40:02.294259, 0
/plant1/pump_alarm, 2023-06-05 00:39:57.133865, 0
/plant1/pump_alarm, 2023-06-05 00:39:51.970998, 0
/plant1/pump_alarm, 2023-06-05 00:39:46.833190, 0
/plant1/pump_alarm, 2023-06-05 00:39:41.693828, 0
/plant1/pump_alarm, 2023-06-05 00:39:36.543626, 0
/plant1/pump_alarm, 2023-06-05 00:39:31.405919, 0
/plant1/pump_alarm, 2023-06-05 00:39:26.270783, 0
/plant1/pump_alarm, 2023-06-05 00:39:21.133880, 0
/plant1/pump_alarm, 2023-06-05 00:39:15.974956, 0
/plant1/pump_alarm, 2023-06-05 00:39:10.831129, 0
/plant1/pump_alarm, 2023-06-05 00:39:05.666006, 0
/plant1/pump_alarm, 2023-06-05 00:39:00.499387, 0
/plant1/pump_alarm, 2023-06-05 00:38:55.327531, 0
/plant1/pump_alarm, 2023-06-05 00:38:50.154915, 0
/plant1/pump_alarm, 2023-06-05 00:38:44.990036, 0
/plant1/pump_alarm, 2023-06-05 00:38:39.818187, 0
/plant1/pump_alarm, 2023-06-05 00:38:34.651724, 0
/plant1/pump_alarm, 2023-06-05 00:38:29.456090, 0
/plant1/pump_alarm, 2023-06-05 00:38:24.277730, 0
/plant1/pump_alarm, 2023-06-05 00:38:19.111374, 0
/plant1/pump_alarm, 2023-06-05 00:38:13.949561, 0
/plant1/pump_alarm, 2023-06-05 00:38:08.773439, 0
/plant1/pump_alarm, 2023-06-05 00:38:03.517094, 0
/plant1/pump_alarm, 2023-06-05 00:37:58.348040, 0
/plant1/pump_alarm, 2023-06-05 00:37:53.185010, 0
/plant1/pump_alarm, 2023-06-05 00:37:48.021273, 0
/plant1/pump_alarm, 2023-06-05 00:37:42.852765, 0
/plant1/pump_alarm, 2023-06-05 00:37:37.685817, 0
/plant1/pump_alarm, 2023-06-05 00:37:32.523091, 0
/plant1/pump_alarm, 2023-06-05 00:37:27.360708, 0
/plant1/pump_alarm, 2023-06-05 00:37:22.196380, 0
/plant1/pump_alarm, 2023-06-05 00:37:17.039601, 0
/plant1/pump_alarm, 2023-06-05 00:37:11.875605, 0
/plant1/pump_alarm, 2023-06-05 00:37:06.707770, 0
/plant1/pump_alarm, 2023-06-05 00:37:01.201444, 0
/plant1/pump_alarm, 2023-06-05 00:36:56.032761, 0
/plant1/pump_alarm, 2023-06-05 00:36:50.867572, 0
/plant1/pump_alarm, 2023-06-05 00:36:45.691544, 0
/plant1/pump_alarm, 2023-06-05 00:36:40.531068, 0
/plant1/pump_alarm, 2023-06-05 00:36:35.367792, 0
/plant1/pump_alarm, 2023-06-05 00:36:30.191632, 0
/plant1/pump_alarm, 2023-06-05 00:36:24.954517, 0
/plant1/pump_alarm, 2023-06-05 00:36:19.780848, 0
/plant1/pump_alarm, 2023-06-05 00:36:14.610235, 0
/plant1/pump_alarm, 2023-06-05 00:36:09.451830, 0
/plant1/pump_alarm, 2023-06-05 00:36:04.276715, 0
/plant1/pump_alarm, 2023-06-05 00:35:59.116911, 0
/plant1/pump_alarm, 2023-06-05 00:35:53.955347, 0
/plant1/pump_alarm, 2023-06-05 00:35:48.791334, 0
/plant1/pump_alarm, 2023-06-05 00:35:43.617201, 0
/plant1/pump_alarm, 2023-06-05 00:35:38.451738, 0
/plant1/pump_alarm, 2023-06-05 00:35:33.286910, 0
/plant1/pump_alarm, 2023-06-05 00:35:28.120077, 0
/plant1/pump_alarm, 2023-06-05 00:35:22.964442, 0
/plant1/pump_alarm, 2023-06-05 00:35:17.800468, 0
/plant1/pump_alarm, 2023-06-05 00:35:12.630910, 0
/plant1/pump_alarm, 2023-06-05 00:35:07.460213, 0
/plant1/pump_alarm, 2023-06-05 00:34:56.147842, 0
/plant1/pump_alarm, 2023-06-05 00:34:55.382303, 0
/plant1/pump_alarm, 2023-06-05 00:34:54.713514, 0
/plant1/pump_alarm, 2023-06-05 00:34:54.049764, 0
/plant1/pump_alarm, 2023-06-05 00:34:53.387234, 0
/plant1/pump_alarm, 2023-06-05 00:34:52.619206, 0
/plant1/pump_alarm, 2023-06-05 00:34:51.847421, 0
/plant1/pump_alarm, 2023-06-05 00:34:51.086717, 0
/plant1/pump_alarm, 2023-06-05 00:34:50.422516, 0
/plant1/pump_alarm, 2023-06-05 00:34:49.754097, 0
/plant1/pump_alarm, 2023-06-05 00:34:49.096983, 0
/plant1/pump_alarm, 2023-06-05 00:34:48.438797, 0
/plant1/pump_alarm, 2023-06-05 00:34:47.774369, 0
/plant1/pump_alarm, 2023-06-05 00:34:47.108773, 0
/plant1/pump_alarm, 2023-06-05 00:34:46.443707, 0
/plant1/pump_alarm, 2023-06-05 00:34:45.774035, 0
/plant1/pump_alarm, 2023-06-05 00:34:45.105800, 0
/plant1/pump_alarm, 2023-06-05 00:34:44.431522, 0
/plant1/pump_alarm, 2023-06-05 00:34:43.771446, 0
/plant1/pump_alarm, 2023-06-05 00:34:43.102800, 0
/plant1/pump_alarm, 2023-06-05 00:34:42.444214, 0
/plant1/pump_alarm, 2023-06-05 00:34:41.766682, 0
/plant1/pump_alarm, 2023-06-05 00:34:41.103874, 0
/plant1/pump_alarm, 2023-06-05 00:34:40.434895, 0
/plant1/pump_alarm, 2023-06-05 00:34:39.766092, 0
/plant1/pump_alarm, 2023-06-05 00:34:39.086256, 0
/plant1/pump_alarm, 2023-06-05 00:34:38.253209, 0
/plant1/pump_alarm, 2023-06-05 00:34:37.494291, 0
/plant1/pump_alarm, 2023-06-05 00:34:36.727595, 0
/plant1/pump_alarm, 2023-06-05 00:34:35.809627, 0
/plant1/pump_alarm, 2023-06-05 00:34:34.944205, 0
/plant1/pump_alarm, 2023-06-05 00:34:34.201505, 0
/plant1/pump_alarm, 2023-06-05 00:34:33.393572, 0
/plant1/pump_alarm, 2023-06-05 00:34:32.748342, 0
/plant1/pump_alarm, 2023-06-05 00:34:32.097646, 0
/plant1/pump_alarm, 2023-06-05 00:34:31.452266, 0
/plant1/pump_alarm, 2023-06-05 00:34:30.792294, 0
/plant1/pump_alarm, 2023-06-05 00:34:30.140392, 0
/plant1/pump_alarm, 2023-06-05 00:34:29.441618, 0
/plant1/pump_alarm, 2023-06-05 00:34:28.796098, 0
/plant1/pump_alarm, 2023-06-05 00:34:28.143019, 0
/plant1/pump_alarm, 2023-06-05 00:34:27.470543, 0
/plant1/pump_alarm, 2023-06-05 00:34:26.815794, 0
/plant1/pump_alarm, 2023-06-05 00:34:26.151536, 0
/plant1/pump_alarm, 2023-06-05 00:34:25.390087, 0
/plant1/pump_alarm, 2023-06-05 00:34:24.717219, 0
/plant1/pump_alarm, 2023-06-05 00:34:23.948177, 0
/plant1/pump_alarm, 2023-06-05 00:34:23.203358, 0
/plant1/pump_alarm, 2023-06-05 00:34:22.557971, 0
/plant1/pump_alarm, 2023-06-05 00:34:21.897418, 0
/plant1/pump_alarm, 2023-06-05 00:34:21.227242, 0
/plant1/pump_alarm, 2023-06-05 00:34:20.464364, 0
/plant1/pump_alarm, 2023-06-05 00:34:19.699981, 0
/plant1/pump_alarm, 2023-06-05 00:34:18.934672, 0
/plant1/pump_alarm, 2023-06-05 00:34:18.268475, 0
/plant1/pump_alarm, 2023-06-05 00:34:17.606381, 0
/plant1/pump_alarm, 2023-06-05 00:34:16.953674, 0
/plant1/pump_alarm, 2023-06-05 00:34:16.191371, 0
/plant1/pump_alarm, 2023-06-05 00:34:15.525725, 0
/plant1/pump_alarm, 2023-06-05 00:34:14.825494, 0
/plant1/pump_alarm, 2023-06-05 00:34:14.060014, 0
/plant1/pump_alarm, 2023-06-05 00:34:13.386387, 0
/plant1/pump_alarm, 2023-06-05 00:34:12.726891, 0
/plant1/pump_alarm, 2023-06-05 00:34:12.048610, 0
/plant1/pump_alarm, 2023-06-05 00:34:11.379638, 0
/plant1/pump_alarm, 2023-06-05 00:34:10.712381, 0
/plant1/pump_alarm, 2023-06-05 00:34:10.052748, 0
/plant1/pump_alarm, 2023-06-05 00:34:09.391259, 0
/plant1/pump_alarm, 2023-06-05 00:34:08.725223, 0
/plant1/pump_alarm, 2023-06-05 00:34:08.066270, 0
/plant1/pump_alarm, 2023-06-05 00:34:07.408758, 0
/plant1/pump_alarm, 2023-06-05 00:34:06.716893, 0
/plant1/pump_alarm, 2023-06-05 00:34:05.155341, 0
/plant1/pump_alarm, 2023-06-05 00:34:04.374460, 0
/plant1/pump_alarm, 2023-06-05 00:34:03.709379, 0
/plant1/pump_alarm, 2023-06-05 00:34:02.978972, 0
/plant1/pump_alarm, 2023-06-05 00:34:02.218257, 0
/plant1/pump_alarm, 2023-06-05 00:34:01.565037, 0
/plant1/pump_alarm, 2023-06-05 00:34:00.912201, 0
/plant1/pump_alarm, 2023-06-05 00:34:00.269407, 0
/plant1/pump_alarm, 2023-06-05 00:33:59.629084, 0
/plant1/pump_alarm, 2023-06-05 00:33:58.977355, 0
/plant1/pump_alarm, 2023-06-05 00:33:58.340955, 0
/plant1/pump_alarm, 2023-06-05 00:33:57.707861, 0
/plant1/pump_alarm, 2023-06-05 00:33:57.068660, 0
/plant1/pump_alarm, 2023-06-05 00:33:56.413005, 0
/plant1/pump_alarm, 2023-06-05 00:33:55.772761, 0
/plant1/pump_alarm, 2023-06-05 00:33:55.035816, 0
/plant1/pump_alarm, 2023-06-05 00:33:54.297536, 0
/plant1/pump_alarm, 2023-06-05 00:33:53.562271, 0
/plant1/pump_alarm, 2023-06-05 00:33:52.825711, 0
/plant1/pump_alarm, 2023-06-05 00:33:52.090249, 0
/plant1/pump_alarm, 2023-06-05 00:33:51.357940, 0
/plant1/pump_alarm, 2023-06-05 00:33:50.621232, 0
/plant1/pump_alarm, 2023-06-05 00:33:49.882741, 0
/plant1/pump_alarm, 2023-06-05 00:33:49.147512, 0
/plant1/pump_alarm, 2023-06-05 00:33:48.410333, 0
/plant1/pump_alarm, 2023-06-05 00:33:47.674318, 0
/plant1/pump_alarm, 2023-06-05 00:33:46.939972, 0
/plant1/pump_alarm, 2023-06-05 00:33:46.203828, 0
/plant1/pump_alarm, 2023-06-05 00:33:45.469610, 0
/plant1/pump_alarm, 2023-06-05 00:33:44.726409, 0
/plant1/pump_alarm, 2023-06-05 00:33:43.985853, 0
/plant1/pump_alarm, 2023-06-05 00:33:43.251972, 0
/plant1/pump_alarm, 2023-06-05 00:33:42.519163, 0
/plant1/pump_alarm, 2023-06-05 00:33:41.785094, 0
/plant1/pump_alarm, 2023-06-05 00:33:41.051080, 0
/plant1/pump_alarm, 2023-06-05 00:33:40.316477, 0
/plant1/pump_alarm, 2023-06-05 00:33:39.581915, 0
/plant1/pump_alarm, 2023-06-05 00:33:38.844302, 0
/plant1/pump_alarm, 2023-06-05 00:33:38.107216, 0
/plant1/pump_alarm, 2023-06-05 00:33:37.371332, 0
/plant1/pump_alarm, 2023-06-05 00:33:36.636946, 0
/plant1/pump_alarm, 2023-06-05 00:33:35.901305, 0
/plant1/pump_alarm, 2023-06-05 00:33:35.167108, 0
/plant1/pump_alarm, 2023-06-05 00:33:34.433150, 0
/plant1/pump_alarm, 2023-06-05 00:33:33.698962, 0
/plant1/pump_alarm, 2023-06-05 00:33:32.965937, 0
/plant1/pump_alarm, 2023-06-05 00:33:32.205913, 0
/plant1/pump_alarm, 2023-06-05 00:33:31.450217, 0
/plant1/pump_alarm, 2023-06-05 00:33:30.703114, 0
/plant1/pump_alarm, 2023-06-05 00:33:29.939678, 0
/plant1/pump_alarm, 2023-06-05 00:33:29.164395, 0
/plant1/pump_alarm, 2023-06-05 00:33:28.396111, 0
/plant1/pump_alarm, 2023-06-05 00:33:27.632280, 0
/plant1/pump_alarm, 2023-06-05 00:33:26.865817, 0
/plant1/pump_alarm, 2023-06-05 00:33:26.104467, 0
/plant1/pump_alarm, 2023-06-05 00:33:25.334174, 0
/plant1/pump_alarm, 2023-06-05 00:33:24.572484, 0
/plant1/pump_alarm, 2023-06-05 00:33:23.810716, 0
/plant1/pump_alarm, 2023-06-05 00:33:23.038874, 0
/plant1/pump_alarm, 2023-06-05 00:33:22.263089, 0
/plant1/pump_alarm, 2023-06-05 00:33:21.309221, 0
/plant1/pump_alarm, 2023-06-05 00:33:20.545302, 0
/plant1/pump_alarm, 2023-06-05 00:33:19.786536, 0
/plant1/pump_alarm, 2023-06-05 00:33:19.020007, 0
/plant1/pump_alarm, 2023-06-05 00:33:18.257360, 0
/plant1/pump_alarm, 2023-06-05 00:33:17.488731, 0
/plant1/pump_alarm, 2023-06-05 00:33:16.720353, 0
/plant1/pump_alarm, 2023-06-05 00:33:15.948787, 0
/plant1/pump_alarm, 2023-06-05 00:33:15.184094, 0
/plant1/pump_alarm, 2023-06-05 00:33:14.414792, 0
/plant1/pump_alarm, 2023-06-05 00:33:13.650362, 0
/plant1/pump_alarm, 2023-06-05 00:33:12.889512, 0
/plant1/pump_alarm, 2023-06-05 00:33:12.124337, 0
/plant1/pump_alarm, 2023-06-05 00:33:11.352738, 0
/plant1/pump_alarm, 2023-06-05 00:33:10.586626, 0
/plant1/pump_alarm, 2023-06-05 00:33:09.819685, 0
