/plant1/moisture, 2023-06-05 11:45:33.427441, 1
/plant1/moisture, 2023-06-05 11:45:28.268327, 0
/plant1/moisture, 2023-06-05 11:45:23.093250, 1
/plant1/moisture, 2023-06-05 11:45:17.924707, 0
/plant1/moisture, 2023-06-05 11:45:12.790912, 1
/plant1/moisture, 2023-06-05 11:45:07.636217, 1
/plant1/moisture, 2023-06-05 11:45:02.395744, 0
/plant1/moisture, 2023-06-05 11:44:57.226370, 1
/plant1/moisture, 2023-06-05 11:44:52.057426, 1
/plant1/moisture, 2023-06-05 11:44:46.893040, 1
/plant1/moisture, 2023-06-05 11:44:41.732167, 1
/plant1/moisture, 2023-06-05 11:44:36.571261, 0
/plant1/moisture, 2023-06-05 11:44:31.403995, 1
/plant1/moisture, 2023-06-05 11:44:26.231962, 1
/plant1/moisture, 2023-06-05 11:44:21.064005, 1
/plant1/moisture, 2023-06-05 11:44:15.906716, 0
/plant1/moisture, 2023-06-05 11:44:10.739202, 1
/plant1/moisture, 2023-06-05 11:44:05.555500, 1
/plant1/moisture, 2023-06-05 11:44:00.420644, 1
/plant1/moisture, 2023-06-05 11:43:55.290188, 0
/plant1/moisture, 2023-06-05 11:43:50.054475, 1
/plant1/moisture, 2023-06-05 11:43:44.918737, 1
/plant1/moisture, 2023-06-05 11:43:39.790292, 0
/plant1/moisture, 2023-06-05 11:43:34.662322, 1
/plant1/moisture, 2023-06-05 11:43:29.516777, 1
/plant1/moisture, 2023-06-05 11:43:24.387135, 1
/plant1/moisture, 2023-06-05 11:43:19.254149, 1
/plant1/moisture, 2023-06-05 11:43:14.127670, 1
/plant1/moisture, 2023-06-05 11:43:08.986009, 0
/plant1/moisture, 2023-06-05 11:43:03.802593, 1
/plant1/moisture, 2023-06-05 11:42:58.645085, 1
/plant1/moisture, 2023-06-05 11:42:53.496291, 1
/plant1/moisture, 2023-06-05 11:42:48.319151, 1
/plant1/moisture, 2023-06-05 11:42:43.159537, 2
/plant1/moisture, 2023-06-05 11:42:38.005206, 1
/plant1/moisture, 2023-06-05 11:42:32.847130, 1
/plant1/moisture, 2023-06-05 11:42:27.684054, 1
/plant1/moisture, 2023-06-05 11:42:22.537505, 1
/plant1/moisture, 2023-06-05 11:42:17.367107, 1
/plant1/moisture, 2023-06-05 11:42:12.204238, 1
/plant1/moisture, 2023-06-05 11:42:07.032839, 1
/plant1/moisture, 2023-06-05 11:42:01.250500, 1
/plant1/moisture, 2023-06-05 11:41:56.092380, 1
/plant1/moisture, 2023-06-05 11:41:50.957773, 1
/plant1/moisture, 2023-06-05 11:41:45.822849, 1
/plant1/moisture, 2023-06-05 11:41:40.694431, 1
/plant1/moisture, 2023-06-05 11:41:35.548076, 1
/plant1/moisture, 2023-06-05 11:41:30.414310, 1
/plant1/moisture, 2023-06-05 11:41:25.278212, 1
/plant1/moisture, 2023-06-05 11:41:20.154339, 1
/plant1/moisture, 2023-06-05 11:41:14.999906, 1
/plant1/moisture, 2023-06-05 11:41:09.870657, 1
/plant1/moisture, 2023-06-05 11:41:04.636546, 2
/plant1/moisture, 2023-06-05 11:40:59.482211, 1
/plant1/moisture, 2023-06-05 11:40:54.227347, 1
/plant1/moisture, 2023-06-05 11:40:49.070845, 1
/plant1/moisture, 2023-06-05 11:40:43.908527, 1
/plant1/moisture, 2023-06-05 11:40:38.748444, 1
/plant1/moisture, 2023-06-05 11:40:33.593862, 1
/plant1/moisture, 2023-06-05 11:40:28.268164, 1
/plant1/moisture, 2023-06-05 11:40:22.917851, 0
/plant1/moisture, 2023-06-05 11:40:17.477734, 1
/plant1/moisture, 2023-06-05 11:40:11.708501, 1
/plant1/moisture, 2023-06-05 11:40:05.812667, 1
/plant1/moisture, 2023-06-05 11:40:00.649778, 1
/plant1/moisture, 2023-06-05 11:39:55.493164, 1
/plant1/moisture, 2023-06-05 11:39:50.303667, 1
/plant1/moisture, 2023-06-05 11:39:45.149957, 1
/plant1/moisture, 2023-06-05 11:39:40.001097, 2
/plant1/moisture, 2023-06-05 11:39:34.847641, 1
/plant1/moisture, 2023-06-05 11:39:28.438345, 1
/plant1/moisture, 2023-06-05 11:39:23.281399, 1
/plant1/moisture, 2023-06-05 11:39:18.115675, 2
/plant1/moisture, 2023-06-05 11:39:12.958797, 1
/plant1/moisture, 2023-06-05 11:39:07.795799, 1
/plant1/moisture, 2023-06-05 11:39:02.312206, 1
/plant1/moisture, 2023-06-05 11:38:57.088506, 1
/plant1/moisture, 2023-06-05 11:38:51.936392, 1
/plant1/moisture, 2023-06-05 11:38:46.717313, 1
/plant1/moisture, 2023-06-05 11:38:41.554706, 1
/plant1/moisture, 2023-06-05 11:38:36.391207, 2
/plant1/moisture, 2023-06-05 11:38:31.237642, 1
/plant1/moisture, 2023-06-05 11:38:26.019965, 1
/plant1/moisture, 2023-06-05 11:38:20.869524, 1
/plant1/moisture, 2023-06-05 11:38:15.678248, 1
/plant1/moisture, 2023-06-05 11:38:10.520244, 1
/plant1/moisture, 2023-06-05 11:38:05.220703, 1
/plant1/moisture, 2023-06-05 11:38:00.060715, 0
/plant1/moisture, 2023-06-05 11:37:54.888187, 0
/plant1/moisture, 2023-06-05 11:37:49.727551, 1
/plant1/moisture, 2023-06-05 11:37:44.561660, 1
/plant1/moisture, 2023-06-05 11:37:39.401751, 1
/plant1/moisture, 2023-06-05 11:37:34.236577, 1
/plant1/moisture, 2023-06-05 11:37:29.080630, 1
/plant1/moisture, 2023-06-05 11:37:23.911879, 1
/plant1/moisture, 2023-06-05 11:37:18.757190, 1
/plant1/moisture, 2023-06-05 11:37:13.593914, 0
/plant1/moisture, 2023-06-05 11:37:08.435468, 1
/plant1/moisture, 2023-06-05 11:37:03.237328, 2
/plant1/moisture, 2023-06-05 11:36:58.076340, 1
/plant1/moisture, 2023-06-05 11:36:52.919980, 1
/plant1/moisture, 2023-06-05 11:36:47.758467, 1
/plant1/moisture, 2023-06-05 11:36:42.601195, 1
/plant1/moisture, 2023-06-05 11:36:37.445175, 1
/plant1/moisture, 2023-06-05 11:36:32.281022, 1
/plant1/moisture, 2023-06-05 11:36:27.124875, 1
/plant1/moisture, 2023-06-05 11:36:21.955396, 1
/plant1/moisture, 2023-06-05 11:36:16.797234, 1
/plant1/moisture, 2023-06-05 11:36:11.643148, 1
/plant1/moisture, 2023-06-05 11:36:06.480789, 1
/plant1/moisture, 2023-06-05 11:36:01.309134, 1
/plant1/moisture, 2023-06-05 11:35:56.142194, 1
/plant1/moisture, 2023-06-05 11:35:50.980790, 1
/plant1/moisture, 2023-06-05 11:35:45.824415, 0
/plant1/moisture, 2023-06-05 11:35:40.643148, 1
/plant1/moisture, 2023-06-05 11:35:35.472173, 1
/plant1/moisture, 2023-06-05 11:35:30.292941, 1
/plant1/moisture, 2023-06-05 11:35:25.068141, 1
/plant1/moisture, 2023-06-05 11:35:19.888170, 1
/plant1/moisture, 2023-06-05 11:35:14.733298, 1
/plant1/moisture, 2023-06-05 11:35:09.544393, 1
/plant1/moisture, 2023-06-05 11:35:04.348522, 1
/plant1/moisture, 2023-06-05 11:34:59.171758, 1
/plant1/moisture, 2023-06-05 11:34:54.006746, 1
/plant1/moisture, 2023-06-05 11:34:48.831624, 1
/plant1/moisture, 2023-06-05 11:34:43.667089, 1
/plant1/moisture, 2023-06-05 11:34:38.494565, 1
/plant1/moisture, 2023-06-05 11:34:33.331991, 0
/plant1/moisture, 2023-06-05 11:34:28.172136, 1
/plant1/moisture, 2023-06-05 11:34:23.021171, 1
/plant1/moisture, 2023-06-05 11:34:17.842764, 1
/plant1/moisture, 2023-06-05 11:34:12.686557, 1
/plant1/moisture, 2023-06-05 11:34:07.536792, 1
/plant1/moisture, 2023-06-05 11:34:02.358801, 1
/plant1/moisture, 2023-06-05 11:33:57.205099, 1
/plant1/moisture, 2023-06-05 11:33:52.047725, 1
/plant1/moisture, 2023-06-05 11:33:46.878745, 1
/plant1/moisture, 2023-06-05 11:33:41.710518, 1
/plant1/moisture, 2023-06-05 11:33:36.552490, 1
/plant1/moisture, 2023-06-05 11:33:31.397755, 1
/plant1/moisture, 2023-06-05 11:33:26.233678, 1
/plant1/moisture, 2023-06-05 11:33:21.076452, 1
/plant1/moisture, 2023-06-05 11:33:15.920874, 1
/plant1/moisture, 2023-06-05 11:33:10.754213, 1
/plant1/moisture, 2023-06-05 11:33:05.426803, 1
/plant1/moisture, 2023-06-05 11:33:00.299670, 1
/plant1/moisture, 2023-06-05 11:32:55.114270, 1
/plant1/moisture, 2023-06-05 11:32:49.989232, 1
/plant1/moisture, 2023-06-05 11:32:44.858246, 1
/plant1/moisture, 2023-06-05 11:32:39.719425, 1
/plant1/moisture, 2023-06-05 11:32:34.585494, 1
/plant1/moisture, 2023-06-05 11:32:29.458369, 1
/plant1/moisture, 2023-06-05 11:32:24.322284, 1
/plant1/moisture, 2023-06-05 11:32:19.198273, 1
/plant1/moisture, 2023-06-05 11:32:14.044774, 1
/plant1/moisture, 2023-06-05 11:32:08.917244, 1
/plant1/moisture, 2023-06-05 11:32:03.681755, 1
/plant1/moisture, 2023-06-05 11:31:58.538392, 1
/plant1/moisture, 2023-06-05 11:31:53.349763, 1
/plant1/moisture, 2023-06-05 11:31:48.167496, 1
/plant1/moisture, 2023-06-05 11:31:42.986573, 0
/plant1/moisture, 2023-06-05 11:31:37.784116, 1
/plant1/moisture, 2023-06-05 11:31:32.618848, 0
/plant1/moisture, 2023-06-05 11:31:27.464640, 0
/plant1/moisture, 2023-06-05 11:31:22.313293, 0
/plant1/moisture, 2023-06-05 11:31:17.148920, 0
/plant1/moisture, 2023-06-05 11:31:11.919745, 1
/plant1/moisture, 2023-06-05 11:31:06.737149, 66
/plant1/moisture, 2023-06-05 11:31:01.558602, 70
/plant1/moisture, 2023-06-05 11:30:56.403340, 1
/plant1/moisture, 2023-06-05 11:30:51.226725, 1
/plant1/moisture, 2023-06-05 11:30:46.065092, 1
/plant1/moisture, 2023-06-05 11:30:40.867678, 1
/plant1/moisture, 2023-06-05 11:30:35.704096, 1
/plant1/moisture, 2023-06-05 11:30:30.377765, 1
/plant1/moisture, 2023-06-05 11:30:25.017057, 1
/plant1/moisture, 2023-06-05 11:30:19.590204, 1
/plant1/moisture, 2023-06-05 11:30:14.230375, 1
/plant1/moisture, 2023-06-05 11:30:08.215408, 1
/plant1/moisture, 2023-06-05 11:30:02.318637, 1
/plant1/moisture, 2023-06-05 11:29:57.132274, 1
/plant1/moisture, 2023-06-05 11:29:51.979729, 78
/plant1/moisture, 2023-06-05 11:29:46.728129, 79
/plant1/moisture, 2023-06-05 11:29:41.565713, 81
/plant1/moisture, 2023-06-05 11:29:36.395503, 1
/plant1/moisture, 2023-06-05 11:29:31.238883, 1
/plant1/moisture, 2023-06-05 11:29:26.076755, 1
/plant1/moisture, 2023-06-05 11:29:20.920455, 1
/plant1/moisture, 2023-06-05 11:29:15.747815, 1
/plant1/moisture, 2023-06-05 11:29:10.589830, 1
/plant1/moisture, 2023-06-05 11:29:05.108927, 1
/plant1/moisture, 2023-06-05 11:28:59.943566, 1
/plant1/moisture, 2023-06-05 11:28:54.776769, 1
/plant1/moisture, 2023-06-05 11:28:49.619233, 1
/plant1/moisture, 2023-06-05 11:28:44.462609, 1
/plant1/moisture, 2023-06-05 11:28:39.301317, 1
/plant1/moisture, 2023-06-05 11:28:34.146634, 1
/plant1/moisture, 2023-06-05 11:28:28.988263, 1
/plant1/moisture, 2023-06-05 11:28:23.821718, 1
/plant1/moisture, 2023-06-05 11:28:18.664343, 1
/plant1/moisture, 2023-06-05 11:28:13.513127, 1
/plant1/moisture, 2023-06-05 11:28:08.360017, 1
/plant1/moisture, 2023-06-05 11:28:02.853658, 2
/plant1/moisture, 2023-06-05 11:27:57.718608, 1
/plant1/moisture, 2023-06-05 11:27:52.575663, 1
/plant1/moisture, 2023-06-05 11:27:47.438344, 1
/plant1/moisture, 2023-06-05 11:27:42.314230, 1
/plant1/moisture, 2023-06-05 11:27:37.187844, 1
/plant1/moisture, 2023-06-05 11:27:32.043724, 1
/plant1/moisture, 2023-06-05 11:27:26.910362, 1
/plant1/moisture, 2023-06-05 11:27:21.643590, 1
/plant1/moisture, 2023-06-05 11:27:16.504319, 1
/plant1/moisture, 2023-06-05 11:27:11.270282, 1
/plant1/moisture, 2023-06-05 11:27:06.116306, 1
/plant1/moisture, 2023-06-05 11:27:00.950695, 1
/plant1/moisture, 2023-06-05 11:26:55.788696, 1
/plant1/moisture, 2023-06-05 11:26:50.629775, 1
/plant1/moisture, 2023-06-05 11:26:45.474660, 1
/plant1/moisture, 2023-06-05 11:26:40.307713, 1
/plant1/moisture, 2023-06-05 11:26:35.155655, 1
/plant1/moisture, 2023-06-05 11:26:30.000925, 1
/plant1/moisture, 2023-06-05 11:26:24.838063, 1
/plant1/moisture, 2023-06-05 11:26:19.665264, 1
/plant1/moisture, 2023-06-05 11:26:14.516082, 1
/plant1/moisture, 2023-06-05 11:26:09.361713, 1
/plant1/moisture, 2023-06-05 11:26:04.093483, 1
/plant1/moisture, 2023-06-05 11:25:58.942692, 1
/plant1/moisture, 2023-06-05 11:25:53.783412, 1
/plant1/moisture, 2023-06-05 11:25:48.552389, 1
/plant1/moisture, 2023-06-05 11:25:43.397475, 1
/plant1/moisture, 2023-06-05 11:25:38.239156, 1
/plant1/moisture, 2023-06-05 11:25:33.083336, 1
/plant1/moisture, 2023-06-05 11:25:27.416365, 1
/plant1/moisture, 2023-06-05 11:25:22.258888, 1
/plant1/moisture, 2023-06-05 11:25:17.091999, 0
/plant1/moisture, 2023-06-05 11:25:08.388240, 1
/plant1/moisture, 2023-06-05 11:25:03.149845, 1
/plant1/moisture, 2023-06-05 11:24:57.994704, 1
/plant1/moisture, 2023-06-05 11:24:52.828730, 1
/plant1/moisture, 2023-06-05 11:24:47.661384, 1
/plant1/moisture, 2023-06-05 11:24:42.513331, 1
/plant1/moisture, 2023-06-05 11:24:37.358065, 1
/plant1/moisture, 2023-06-05 11:24:32.199620, 1
/plant1/moisture, 2023-06-05 11:24:27.035896, 1
/plant1/moisture, 2023-06-05 11:24:21.883524, 0
/plant1/moisture, 2023-06-05 11:24:16.701651, 1
/plant1/moisture, 2023-06-05 11:24:11.552817, 1
/plant1/moisture, 2023-06-05 11:24:06.361910, 1
/plant1/moisture, 2023-06-05 11:24:01.202286, 1
/plant1/moisture, 2023-06-05 11:23:56.040874, 1
/plant1/moisture, 2023-06-05 11:23:50.887026, 1
/plant1/moisture, 2023-06-05 11:23:45.722649, 0
/plant1/moisture, 2023-06-05 11:23:40.568870, 1
/plant1/moisture, 2023-06-05 11:23:35.415998, 1
/plant1/moisture, 2023-06-05 11:23:30.264137, 0
/plant1/moisture, 2023-06-05 11:23:25.107831, 1
/plant1/moisture, 2023-06-05 11:23:19.953941, 1
/plant1/moisture, 2023-06-05 11:23:14.780419, 1
/plant1/moisture, 2023-06-05 11:23:09.622428, 1
/plant1/moisture, 2023-06-05 11:23:04.413476, 1
/plant1/moisture, 2023-06-05 11:22:59.254351, 1
/plant1/moisture, 2023-06-05 11:22:54.075523, 1
/plant1/moisture, 2023-06-05 11:22:48.924178, 1
/plant1/moisture, 2023-06-05 11:22:43.765533, 1
/plant1/moisture, 2023-06-05 11:22:38.608173, 1
/plant1/moisture, 2023-06-05 11:22:33.456411, 1
/plant1/moisture, 2023-06-05 11:22:28.296666, 1
/plant1/moisture, 2023-06-05 11:22:23.139690, 1
/plant1/moisture, 2023-06-05 11:22:17.989638, 1
/plant1/moisture, 2023-06-05 11:22:12.828954, 79
/plant1/moisture, 2023-06-05 11:22:07.256504, 79
/plant1/moisture, 2023-06-05 11:22:02.018068, 78
/plant1/moisture, 2023-06-05 11:21:56.847790, 79
/plant1/moisture, 2023-06-05 11:21:51.655276, 79
/plant1/moisture, 2023-06-05 11:21:46.502861, 79
/plant1/moisture, 2023-06-05 11:21:41.228882, 81
/plant1/moisture, 2023-06-05 11:21:36.071817, 78
/plant1/moisture, 2023-06-05 11:21:30.905817, 80
/plant1/moisture, 2023-06-05 11:21:25.743603, 76
/plant1/moisture, 2023-06-05 11:21:20.571676, 76
/plant1/moisture, 2023-06-05 11:21:15.412483, 80
/plant1/moisture, 2023-06-05 11:21:10.240748, 80
/plant1/moisture, 2023-06-05 11:21:04.873000, 79
/plant1/moisture, 2023-06-05 11:20:59.730470, 78
/plant1/moisture, 2023-06-05 11:20:54.495267, 79
/plant1/moisture, 2023-06-05 11:20:49.359805, 76
/plant1/moisture, 2023-06-05 11:20:44.230020, 78
/plant1/moisture, 2023-06-05 11:20:39.095963, 78
/plant1/moisture, 2023-06-05 11:20:33.970293, 79
/plant1/moisture, 2023-06-05 11:20:28.361037, 79
/plant1/moisture, 2023-06-05 11:20:22.760010, 79
/plant1/moisture, 2023-06-05 11:20:17.213652, 79
/plant1/moisture, 2023-06-05 11:20:11.369108, 78
/plant1/moisture, 2023-06-05 11:20:05.391152, 79
/plant1/moisture, 2023-06-05 11:20:00.210652, 80
/plant1/moisture, 2023-06-05 11:19:55.056736, 79
/plant1/moisture, 2023-06-05 11:19:49.900113, 79
/plant1/moisture, 2023-06-05 11:19:44.747051, 79
/plant1/moisture, 2023-06-05 11:19:39.585479, 79
/plant1/moisture, 2023-06-05 11:19:34.435790, 1
/plant1/moisture, 2023-06-05 11:19:29.284840, 2
/plant1/moisture, 2023-06-05 11:19:24.120528, 1
/plant1/moisture, 2023-06-05 11:19:18.971120, 76
/plant1/moisture, 2023-06-05 11:19:13.801968, 78
/plant1/moisture, 2023-06-05 11:19:08.650233, 79
/plant1/moisture, 2023-06-05 11:19:03.442050, 79
/plant1/moisture, 2023-06-05 11:18:58.279276, 1
/plant1/moisture, 2023-06-05 11:18:53.016499, 1
/plant1/moisture, 2023-06-05 11:18:47.857970, 1
